Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	ROR	Cvas	4	RandomForestClassifier	CDDD	ROC AUC	0.54171
Secondary	ROR	Cvas	0	RandomForestClassifier	CDDD	ROC AUC	0.59637
Secondary	ROR	Cvas	3	RandomForestClassifier	CDDD	ROC AUC	0.5422
Secondary	ROR	Cvas	2	RandomForestClassifier	CDDD	ROC AUC	0.51407
Secondary	ROR	Cvas	1	RandomForestClassifier	CDDD	ROC AUC	0.57621
Secondary	ROR	Cvas	4	RandomForestClassifier	CDDD	ROC AUC	0.59421
Mono	ROR	Cvas	0	RandomForestClassifier	CDDD	MCC	0.12773
Mono	ROR	Cvas	3	RandomForestClassifier	CDDD	MCC	0.03921
Mono	ROR	Cvas	2	RandomForestClassifier	CDDD	MCC	0.00242
Mono	ROR	Cvas	1	RandomForestClassifier	CDDD	MCC	0.12284
Mono	ROR	Cvas	4	RandomForestClassifier	CDDD	MCC	0.09868
Primary	ROR	Cvas	0	RandomForestClassifier	CDDD	MCC	0.09909
Primary	ROR	Cvas	3	RandomForestClassifier	CDDD	MCC	0.02155
Primary	ROR	Cvas	2	RandomForestClassifier	CDDD	MCC	0.09953
Primary	ROR	Cvas	1	RandomForestClassifier	CDDD	MCC	0.06259
Primary	ROR	Cvas	4	RandomForestClassifier	CDDD	MCC	0.04176
Secondary	ROR	Cvas	0	RandomForestClassifier	CDDD	MCC	0.12829
Secondary	ROR	Cvas	3	RandomForestClassifier	CDDD	MCC	0.03069
Secondary	ROR	Cvas	2	RandomForestClassifier	CDDD	MCC	-0.00264
Secondary	ROR	Cvas	1	RandomForestClassifier	CDDD	MCC	0.12764
Secondary	ROR	Cvas	4	RandomForestClassifier	CDDD	MCC	0.12877
Mono	ROR	Cvas	0	RandomForestClassifier	CDDD	Accuracy	0.58069
Mono	ROR	Cvas	3	RandomForestClassifier	CDDD	Accuracy	0.53151
Mono	ROR	Cvas	2	RandomForestClassifier	CDDD	Accuracy	0.51199
Mono	ROR	Cvas	1	RandomForestClassifier	CDDD	Accuracy	0.55996
Mono	ROR	Cvas	4	RandomForestClassifier	CDDD	Accuracy	0.55003
Primary	ROR	Cvas	0	RandomForestClassifier	CDDD	Accuracy	0.54976
Primary	ROR	Cvas	3	RandomForestClassifier	CDDD	Accuracy	0.49671
Primary	ROR	Cvas	2	RandomForestClassifier	CDDD	Accuracy	0.56365
Primary	ROR	Cvas	1	RandomForestClassifier	CDDD	Accuracy	0.52973
Primary	ROR	Cvas	4	RandomForestClassifier	CDDD	Accuracy	0.52197
Secondary	ROR	Cvas	0	RandomForestClassifier	CDDD	Accuracy	0.58741
