Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	IC	Cred	1	LogisticRegression	RDKit	MCC	0.16068
Secondary	IC	Cred	3	LogisticRegression	RDKit	MCC	0.05527
Secondary	IC	Cred	4	LogisticRegression	RDKit	MCC	-0.02963
Secondary	IC	Cred	2	LogisticRegression	RDKit	MCC	0.1059
Mono	IC	Cred	0	LogisticRegression	RDKit	Accuracy	0.57903
Mono	IC	Cred	1	LogisticRegression	RDKit	Accuracy	0.576
Mono	IC	Cred	3	LogisticRegression	RDKit	Accuracy	0.51651
Mono	IC	Cred	4	LogisticRegression	RDKit	Accuracy	0.53742
Mono	IC	Cred	2	LogisticRegression	RDKit	Accuracy	0.63485
Primary	IC	Cred	0	LogisticRegression	RDKit	Accuracy	0.56788
Primary	IC	Cred	1	LogisticRegression	RDKit	Accuracy	0.6158
Primary	IC	Cred	3	LogisticRegression	RDKit	Accuracy	0.55955
Primary	IC	Cred	4	LogisticRegression	RDKit	Accuracy	0.53484
Primary	IC	Cred	2	LogisticRegression	RDKit	Accuracy	0.60751
Secondary	IC	Cred	0	LogisticRegression	RDKit	Accuracy	0.62492
Secondary	IC	Cred	1	LogisticRegression	RDKit	Accuracy	0.60736
Secondary	IC	Cred	3	LogisticRegression	RDKit	Accuracy	0.58608
Secondary	IC	Cred	4	LogisticRegression	RDKit	Accuracy	0.55806
Secondary	IC	Cred	2	LogisticRegression	RDKit	Accuracy	0.60268
Mono	IC	Cred	0	LogisticRegression	RDKit	Recall	0.62316
Mono	IC	Cred	1	LogisticRegression	RDKit	Recall	0.67334
Mono	IC	Cred	3	LogisticRegression	RDKit	Recall	0.56458
Mono	IC	Cred	4	LogisticRegression	RDKit	Recall	0.66837
Mono	IC	Cred	2	LogisticRegression	RDKit	Recall	0.71513
Primary	IC	Cred	0	LogisticRegression	RDKit	Recall	0.65164
Primary	IC	Cred	1	LogisticRegression	RDKit	Recall	0.78925
Primary	IC	Cred	3	LogisticRegression	RDKit	Recall	0.60517
