SMILES	y_true	y_pred	y_score	Test_Fold	Mean	Min	5 Nearest	9 Nearest	Max	Evaluation
Cc1cn(C2CC(N=[N+]=[N-])C(CO)O2)c(=O)[nH]c1=O	1	1	0.73690087	3	0.8977183270982823	0.7710843373493976	0.8033183473853128	0.8114163790352814	1.0	No-demo
Cc1cn(C2CC(O)C(CO)O2)c(=O)[nH]c1=O	1	1	0.7544633	3	0.8884616811547653	0.7297297297297297	0.7727141432053832	0.783793613192573	1.0	No-demo
Cc1cnc(C(=O)NCCc2ccc(S(=O)(=O)NC(=O)NC3CCCCC3)cc2)cn1	1	1	0.6315201	3	0.881401665784686	0.7368421052631579	0.7508220433245404	0.7638919196724889	1.0	No-demo
Cc1nn(C)cc1S(=O)(=O)NC(=O)c1ccc(-n2ccc(OCC(C)(C)C(F)(F)F)n2)nc1N1CC(C)CC1(C)C	1	1	0.5875353	3	0.8830035517804314	0.7777777777777778	0.7875962993852902	0.7958285579335527	0.9873417721518988	No-demo
Cc1nnc(SCC2=C(C(=O)O)N3C(=O)C(NC(=O)Cn4cnnn4)C3SC2)s1	1	1	0.69689965	3	0.8906545512974847	0.6530612244897959	0.7182740350848111	0.7564101717872261	1.0	No-demo
Cc1onc(-c2c(Cl)cccc2Cl)c1C(=O)NC1C(=O)N2C1SC(C)(C)C2C(=O)O	0	1	0.9796089	3	0.8781213597650678	0.484375	0.7048416564980122	0.7356231806531507	1.0	No-demo
Cc1onc(-c2c(F)cccc2Cl)c1C(=O)NC1C(=O)N2C1SC(C)(C)C2C(=O)O	1	1	0.96608233	3	0.8772143936787407	0.5074626865671642	0.7167810183790783	0.7457118049406538	0.9863013698630136	No-demo
Cc1onc(-c2ccccc2)c1C(=O)NC1C(=O)N2C1SC(C)(C)C2C(=O)O	0	1	0.94840455	3	0.8762018442156815	0.43333333333333335	0.6621236628397755	0.7112139491313514	1.0	No-demo
Clc1ccc(COC(Cn2ccnc2)c2ccc(Cl)cc2Cl)c(Cl)c1	0	1	0.78569674	3	0.9149714262658334	0.7794117647058824	0.7973046547642104	0.8064411263130234	1.0	No-demo
Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1	0	1	0.8721971	3	0.9150878400136476	0.7954545454545454	0.7990909090909091	0.8006918034642239	1.0	No-demo
Cn1cc[nH]c1=S	1	1	0.81949294	3	0.9347430782469296	0.8108108108108109	0.8247498814604078	0.8369193234725969	1.0	No-demo
Cn1ncnc1C1c2n[nH]c(=O)c3cc(F)cc(c23)NC1c1ccc(F)cc1	0	1	0.8726061	3	0.9020726323955819	0.7555555555555555	0.7825319881089449	0.7900788756830952	1.0	No-demo
Cn1nnc2c(C(N)=O)ncn2c1=O	1	1	0.7554077	3	0.8944260620768447	0.7	0.7280088903344717	0.7501665346901542	1.0	No-demo
N#CC1CC2CC2N1C(=O)C(N)C12CC3CC(CC(O)(C3)C1)C2	1	1	0.88885593	3	0.9313599515004911	0.5967741935483871	0.7883462582490423	0.8145236442029264	1.0	No-demo
N#CCNC(=O)c1ccc(-c2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)cc1	1	1	0.9885612	3	0.8790652724542707	0.6938775510204082	0.744201030587128	0.755102238979153	1.0	No-demo
N#Cc1cccc(C(NCC2CC2)c2ccc(F)c(NC(=O)c3cc(C(F)(F)F)nn3-c3cccc(CN)c3)c2)c1	1	0	0.38422287	3	0.8837634619977931	0.7407407407407407	0.7708126883058117	0.7795778179755077	0.9882352941176471	No-demo
N=C(N)NCCCC(N)C(=O)O	1	1	0.91966164	3	0.9213509482031177	0.7346938775510204	0.7596662945535126	0.7731464486585047	1.0	No-demo
N=C(N)NCCN1CCCCCCC1	1	1	0.76220804	3	0.9272917223009467	0.7333333333333333	0.7513771376621439	0.7731392803459503	1.0	No-demo
N=C1CCCN1Cc1[nH]c(=O)[nH]c(=O)c1Cl	1	1	0.8720479	3	0.9206251932594643	0.8076923076923077	0.8204752002941873	0.8275979985500673	1.0	No-demo
NC(=O)CC(N)C(=O)O	0	1	0.7602773	3	0.9271550412983344	0.7058823529411765	0.7188947245564894	0.7399587612822907	1.0	No-demo
NC(=O)CCC(N)C(=O)O	0	1	0.69131476	3	0.9238360141255534	0.6666666666666666	0.7226626882637113	0.7363373524211173	1.0	No-demo
NC(=O)NC(CCC(=O)O)C(=O)O	0	1	0.79822123	3	0.9126446423463547	0.625	0.6682981383717699	0.6844934008537517	1.0	No-demo
NC(=O)c1cn(Cc2c(F)cccc2F)nn1	0	1	0.7595871	3	0.8852393160659376	0.7407407407407407	0.755505765613739	0.7670239217077854	0.9803921568627451	No-demo
NC(=O)c1ncn(C2OC(CO)C(O)C2O)n1	1	1	0.86768126	3	0.8982981517841836	0.782608695652174	0.7936761770019183	0.8018378071183552	1.0	No-demo
NC(C(=O)NC1C(=O)N2C(C(=O)O)=C(Cl)CSC12)c1ccccc1	0	1	0.96210366	3	0.8718343713511051	0.7058823529411765	0.738145806243017	0.7489792882675119	1.0	No-demo
NC(C(=O)O)C(O)c1ccc(O)c(O)c1	1	1	0.8100698	3	0.8951051672928326	0.5294117647058824	0.617086499671639	0.6542914340901956	1.0	No-demo
NC(CC(=O)N1CCn2c(nnc2C(F)(F)F)C1)Cc1cc(F)c(F)cc1F	1	1	0.64802516	3	0.891999539288022	0.7906976744186046	0.7953415391031301	0.799516559025374	0.984375	No-demo
NC(Cc1cc(I)c(Oc2cc(I)c(O)c(I)c2)c(I)c1)C(=O)O	1	1	0.79368824	3	0.8856029271508576	0.7142857142857143	0.7489203303826066	0.7601576534228592	1.0	No-demo
NC(Cc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1)C(=O)O	1	1	0.88044757	3	0.8883728361347316	0.7058823529411765	0.7420418920132524	0.7512744404742159	1.0	No-demo
NC(Cc1ccc(N(CCCl)CCCl)cc1)C(=O)O	1	1	0.9312746	3	0.8859754607364838	0.4634146341463415	0.5882072108398818	0.6559827580856775	1.0	No-demo
NC(Cc1ccc(O)c(O)c1)C(=O)O	1	1	0.88289285	3	0.8804126687352545	0.5263157894736842	0.5862789186665951	0.6283296724804789	1.0	No-demo
NCC(CC(=O)O)c1ccc(Cl)cc1	1	1	0.651752	3	0.8824249388780823	0.6578947368421053	0.6997729521030264	0.714478511727314	1.0	No-demo
NCC1(CC(=O)O)CCCCC1	1	1	0.6729859	3	0.9170879856303069	0.55	0.6894982078853047	0.7283599548215073	1.0	No-demo
NCCC(O)(P(=O)(O)O)P(=O)(O)O	0	1	0.8322978	3	0.9375647714070455	0.6944444444444444	0.7594582470669426	0.7827711264617813	1.0	No-demo
NCCCC(O)(P(=O)(O)O)P(=O)(O)O	1	1	0.71899366	3	0.9417405820828613	0.7027027027027027	0.7562764712764712	0.7855095201322823	1.0	No-demo
NCCCCC(N)C(=O)O	1	1	0.5340176	3	0.9226986936725432	0.575	0.6596936215957955	0.7071219271825219	1.0	No-demo
NCCCNCCSP(=O)(O)O	1	1	0.80652356	3	0.9432737834693421	0.6666666666666666	0.7661157796451914	0.7966857740206637	1.0	No-demo
NNc1nncc2ccccc12	1	1	0.8057548	3	0.9152012607417199	0.7619047619047619	0.7767496392496392	0.7909972222079139	1.0	No-demo
Nc1cccc2c1C(=O)N(C1CCC(=O)NC1=O)C2=O	1	1	0.8800861	3	0.8911417472507598	0.75	0.7590339606468639	0.7718700365653771	1.0	No-demo
Nc1cccc2c1CN(C1CCC(=O)NC1=O)C2=O	1	1	0.91455895	3	0.8969496402240248	0.7538461538461538	0.7743764813617754	0.7846874335434266	1.0	No-demo
Nc1ccn(C2CSC(CO)O2)c(=O)n1	1	1	0.74335665	3	0.8883442801060063	0.65	0.7659404302261444	0.7838196772797423	1.0	No-demo
Nc1ccn(C2OC(CO)C(O)C2(F)F)c(=O)n1	1	1	0.8981638	3	0.8919814820087146	0.6867469879518072	0.7757322828210728	0.7909847642588367	0.9818181818181818	No-demo
Nc1ccn(C2OC(CO)C(O)C2O)c(=O)n1	1	1	0.8587754	3	0.8931006808911282	0.6875	0.7706769900942833	0.786392540626649	1.0	No-demo
Nc1ccn(CC(CO)OCP(=O)(O)O)c(=O)n1	0	1	0.73567283	3	0.8986207616517068	0.7471264367816092	0.7780051995883268	0.7925984425187762	1.0	No-demo
Nc1nc(=O)c2ncn(COC(CO)CO)c2[nH]1	1	1	0.7557739	3	0.9017774740443433	0.32608695652173914	0.6693171167155485	0.7255484420691078	1.0	No-demo
Nc1nc(=O)n(C2CSC(CO)O2)cc1F	1	1	0.5430883	3	0.8953483149194728	0.775	0.7833396284137575	0.791376516710097	0.9821428571428571	No-demo
Nc1nc(Cl)nc2c1ncn2C1CC(O)C(CO)O1	1	1	0.88668364	3	0.9012464714217535	0.7727272727272727	0.7969525393305881	0.8060538474729696	1.0	No-demo
Nc1nc(Cl)nc2c1ncn2C1OC(CO)C(O)C1F	1	1	0.91607594	3	0.9101423991923381	0.7971014492753623	0.8057106124357176	0.8163963648756996	1.0	No-demo
Nc1nc(F)nc2c1ncn2C1OC(CO)C(O)C1O	1	1	0.9047075	3	0.9089695324162202	0.759493670886076	0.7920633531931325	0.8022398382252087	1.0	No-demo
Nc1nc(NC2CC2)c2ncn(C3C=CC(CO)C3)c2n1	1	1	0.76119953	3	0.9059849840986193	0.7916666666666666	0.8062943208628244	0.8174122659300331	1.0	No-demo
Nc1nc2ccc(OC(F)(F)F)cc2s1	0	1	0.76061803	3	0.9221700958050398	0.7575757575757576	0.7920719603818196	0.8085036507218651	1.0	No-demo
Nc1ncn(C2CC(O)C(CO)O2)c(=O)n1	1	1	0.7011613	3	0.8890816407068522	0.7297297297297297	0.7579702981878526	0.7759530285484488	1.0	No-demo
Nc1ncn(C2OC(CO)C(O)C2O)c(=O)n1	1	1	0.78821933	3	0.9002779567174196	0.76	0.7802040229885059	0.7952779551582234	1.0	No-demo
Nc1ncnc2c1ncn2C1OC(CO)C(O)C1O	1	1	0.86918104	3	0.9176296371932656	0.7936507936507936	0.8045418326009044	0.8158879299925769	1.0	No-demo
O=C(NCC1CCCCN1)c1cc(OCC(F)(F)F)ccc1OCC(F)(F)F	1	0	0.35186037	3	0.8786598815450305	0.7272727272727273	0.7471810411810412	0.7541769084585177	0.9821428571428571	No-demo
O=C(O)C=CC(=O)O	0	1	0.62845665	3	0.9466639879838393	0.7333333333333333	0.756750700280112	0.7778814237018571	1.0	No-demo
O=C(O)CC(O)(CC(=O)O)C(=O)O	0	1	0.72834694	3	0.930893284662762	0.65	0.7042329098608591	0.7362663289523543	1.0	No-demo
O=C(O)CC(O)(CC(=O)O)C(=O)[O-]	1	1	0.71242917	3	0.9338038664773435	0.7142857142857143	0.7389738281042628	0.7570340287731592	1.0	No-demo
O=C(O)CCNC(=O)c1ccc(N=Nc2ccc(O)c(C(=O)O)c2)cc1	1	1	0.8772346	3	0.8888071731012606	0.576271186440678	0.6702520839720287	0.7114433648679154	1.0	No-demo
O=C(O)CNC(=O)c1c(O)n(C2CCCCC2)c(=O)n(C2CCCCC2)c1=O	1	1	0.6100648	3	0.9004045334873807	0.7341772151898734	0.7641716883674088	0.7806438537038862	1.0	No-demo
O=C(O)CSc1nnc(Br)n1-c1ccc(C2CC2)c2ccccc12	1	1	0.760021	3	0.875867045778775	0.7580645161290323	0.76105080500538	0.7657630347679263	1.0	No-demo
O=C(O)O	1	1	0.573619	3	0.9442262350892596	0.625	0.6557342657342657	0.7035851222125732	1.0	No-demo
O=C(O)P(=O)(O)O	1	1	0.5631184	3	0.9473139072892607	0.6818181818181818	0.7496114996114995	0.7750847917514583	1.0	No-demo
O=C([O-])C(O)C(O)C(O)C(O)CO	1	1	0.7646157	3	0.928813381537229	0.6666666666666666	0.7347338935574229	0.7584564393806832	1.0	No-demo
O=C([O-])O	1	1	0.55845284	3	0.943850996281773	0.375	0.582032967032967	0.646663195192607	1.0	No-demo
O=C(c1ccc(F)c(F)c1Nc1ccc(I)cc1F)N1CC(O)(C2CCCCN2)C1	1	1	0.7734418	3	0.8972146274068127	0.7472527472527473	0.7748804704067861	0.7847064217782802	0.9868421052631579	No-demo
O=C1C=CC(=O)c2c1c(O)c1c(NCCNCCO)ccc(NCCNCCO)c1c2O	1	1	0.8556299	3	0.9068298451858745	0.8275862068965517	0.8313067150635209	0.834136674014486	1.0	No-demo
O=C1CCC(N2C(=O)c3ccccc3C2=O)C(=O)N1	1	1	0.8906417	3	0.8883340175352822	0.7222222222222222	0.739751813427182	0.7545739091249197	1.0	No-demo
O=C1CCc2cc(OCCCCc3nnnn3C3CCCCC3)ccc2N1	1	1	0.89698005	3	0.891031868489417	0.6153846153846154	0.7534836105741487	0.7745679149654361	0.9855072463768116	No-demo
O=C1NC(O)CCN1C1OC(CO)C(O)C1(F)F	1	1	0.9494308	3	0.9047147383734088	0.7941176470588235	0.8029814363227622	0.8067417581229781	0.9841269841269841	No-demo
O=C1OCCN1N=Cc1ccc([N+](=O)[O-])o1	1	1	0.83806515	3	0.9167059039102186	0.6451612903225806	0.7896136860891483	0.8098022161774729	1.0	No-demo
O=C1c2cccc3c2C(CCC3)CN1C1CN2CCC1CC2	1	1	0.65021354	3	0.9023433866055296	0.696969696969697	0.7426941875328972	0.7628813189221143	1.0	No-demo
O=C=O	1	1	0.6575871	3	0.9814639520558935	0.8888888888888888	0.8997668997668997	0.9135457135457136	1.0	No-demo
O=CC(F)C(O)C(O)C(O)CO	0	1	0.78249586	3	0.9341981945233633	0.8292682926829268	0.8363518578162973	0.8425034134675446	1.0	No-demo
O=P(O)(O)C(O)(Cn1ccnc1)P(=O)(O)O	1	1	0.8818406	3	0.9266980090768686	0.6341463414634146	0.77500570209322	0.8082690905084873	1.0	No-demo
O=P(O)(O)C(O)P(=O)(O)O	0	1	0.7471337	3	0.9467457855847867	0.6956521739130435	0.759399055051229	0.7877313172603028	1.0	No-demo
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1C(F)(F)F	1	1	0.77670115	3	0.9002638297628441	0.775	0.7951255871920238	0.8009148786758137	0.9818181818181818	No-demo
O=c1[nH]c(O)cn1N=Cc1ccc([N+](=O)[O-])o1	1	1	0.8168661	3	0.9101771051822254	0.3137254901960784	0.7101519634742501	0.7637988868545	1.0	No-demo
O=c1[nH]cc(F)c(=O)[nH]1	1	0	0.3897559	3	0.9340075001739621	0.71875	0.7872371770165888	0.8111521189243066	1.0	No-demo
O=c1[nH]cnc2c1ncn2C1CCC(CO)O1	0	1	0.5225686	3	0.8936332256325801	0.7272727272727273	0.7559869528619528	0.7762590006919319	1.0	No-demo
OCC(O)C(O)C(O)C(O)CO	1	1	0.76261127	3	0.9540133581816769	0.7692307692307693	0.800989010989011	0.8153063435972653	1.0	No-demo
OCC1OC(O)C(O)C(O)C1O	1	1	0.77801585	3	0.9532842329952218	0.7666666666666667	0.8145455267127094	0.8372230945846595	1.0	No-demo
OCC1OC(c2ccc(Cl)c(Cc3ccc(OC4CCOC4)cc3)c2)C(O)C(O)C1O	1	1	0.9247491	3	0.8994960784310578	0.7572815533980582	0.7885948147267499	0.8029857489445712	1.0	No-demo
OCC1OC(n2cnc3c2N=CNCC3O)CC1O	0	1	0.7869882	3	0.9110785520559322	0.7837837837837838	0.8058234002997274	0.814703717832892	1.0	No-demo
C#CCC(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1	0	1	0.5218198	4	0.8941553121464256	0.703125	0.7553007466668723	0.7736667881281467	1.0	No-demo
C#CCN(C)C(C)Cc1ccccc1	0	1	0.9231949	4	0.9001580086752479	0.5757575757575758	0.6644356008788292	0.6963913724515639	1.0	No-demo
C#CCNC1CCc2ccccc21	1	1	0.676116	4	0.8945881016687998	0.7142857142857143	0.733984289795047	0.7471811853199299	1.0	No-demo
C1=CCOCc2cc(ccc2OCCN2CCCC2)Nc2nccc(n2)-c2cccc(c2)COC1	1	1	0.8839144	4	0.8938387686254157	0.7448979591836735	0.7597376393730354	0.7675375665797148	1.0	No-demo
C=C1CC2C(CCC3(C)C(=O)CCC23)C2(C)C=CC(=O)C=C12	1	0	0.35623923	4	0.9018062811252633	0.5555555555555556	0.6464910130718955	0.6781097797250217	1.0	No-demo
C=CCN1CC(C(=O)N(CCCN(C)C)C(=O)NCC)CC2c3cccc4[nH]cc(c34)CC21	1	1	0.7544516	4	0.8913608181778574	0.7640449438202247	0.7830969212406351	0.7926161394510519	1.0	No-demo
CC#CC1(O)CCC2C3=C(C4=C(CC3)CC(=O)CC4)C(c3ccc(N(C)C)cc3)CC21C	1	1	0.6393549	4	0.9042141700017188	0.25396825396825395	0.6176214653007903	0.6832349049415005	1.0	No-demo
CC#CCC(C)C(O)C=CC1C(O)CC2CC(=CCCCC(=O)O)CC21	1	0	0.32122856	4	0.9010548753976814	0.7176470588235294	0.7736305753765078	0.7895649188020832	0.9846153846153847	No-demo
CC(=O)N(CC(O)CO)c1c(I)c(C(=O)NCCO)c(I)c(C(=O)NCC(O)CO)c1I	1	1	0.9567215	4	0.9161668953312913	0.7543859649122807	0.8010419864571089	0.8124054870137282	1.0	No-demo
CC(=O)NCC1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1	1	1	0.86122996	4	0.8705858141117198	0.7349397590361446	0.7522118012523884	0.7600694865950484	0.9846153846153847	No-demo
CC(=O)NS(=O)(=O)c1ccc(N)cc1	0	1	0.8797625	4	0.8904063213072261	0.575	0.6412338947063649	0.6857383059828165	1.0	No-demo
CC(=O)OCC(=O)C1(O)C(C)CC2C3CC=C4CC(=O)C=CC4(C)C3(F)C(O)CC21C	1	0	0.32850608	4	0.8951207387220783	0.5256410256410257	0.5924908424908425	0.641026395492186	0.9855072463768116	No-demo
CC(=O)OCC(=O)C12OC(C)(C)OC1CC1C3CC(F)C4=CC(=O)C=CC4(C)C3(F)C(O)CC12C	0	1	0.6286398	4	0.8993922529256129	0.6451612903225806	0.6946906062844407	0.7232086282312076	0.9863013698630136	No-demo
CC(C)(C#N)c1cc(Cn2cncn2)cc(C(C)(C)C#N)c1	1	0	0.28851193	4	0.9220256926147992	0.703125	0.7327727359406422	0.7702733341247853	1.0	No-demo
CC(C)(C(=O)O)c1ccc(C(O)CCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1	1	1	0.8049825	4	0.8637782737529522	0.6285714285714286	0.675889998427223	0.7045160392589417	0.9818181818181818	No-demo
CC(C)(C(=O)c1cccnc1)c1cccnc1	0	1	0.5878424	4	0.8934083437316607	0.4375	0.6766838307401415	0.7163881459174123	1.0	No-demo
CC(C)(C)C(NC(=O)C(F)(F)F)C(=O)N1CC2C(C1C(=O)NC(C#N)CC1CCNC1=O)C2(C)C	1	1	0.7688936	4	0.8993906755599133	0.797979797979798	0.8050515770712815	0.8127146571674281	0.989010989010989	No-demo
CC(C)(C)NC(=O)C1CC2CCCCC2CN1CC(O)C(Cc1ccccc1)NC(=O)C(CC(N)=O)NC(=O)c1ccc2ccccc2n1	0	1	0.6811398	4	0.8829550046696572	0.5051546391752577	0.6642346407750975	0.7025823782310909	0.9879518072289156	No-demo
CC(C)(C)NC(=O)NC(C(=O)N1CC2C(C1C(=O)NC(CC1CCC1)C(=O)C(N)=O)C2(C)C)C(C)(C)C	1	1	0.5299133	4	0.9041880856809131	0.7766990291262136	0.7904036512131686	0.798481978630292	0.9878048780487805	No-demo
CC(C)(C)NCC(O)COc1cccc2c1CC(O)C(O)C2	1	1	0.9120611	4	0.8806394765451493	0.6	0.6434995496601982	0.6749757243336725	1.0	No-demo
CC(C)(C)NCC(O)COc1cccc2c1CCC(=O)N2	1	1	0.95362204	4	0.8746968037493505	0.6379310344827587	0.6626691575634845	0.6872091142708131	0.9818181818181818	No-demo
CC(C)(C)NCC(O)COc1cccc2c1CCCC2=O	1	1	0.8328154	4	0.8753368410984854	0.6071428571428571	0.6440147243107769	0.670822245911944	0.9814814814814815	No-demo
CC(C)(C)c1ccc(C(=O)CCCN2CCC(OC(c3ccccc3)c3ccccc3)CC2)cc1	1	1	0.7915695	4	0.8611666913543581	0.5074626865671642	0.6266382712826962	0.6619640501668979	0.9818181818181818	No-demo
CC(C)(CO)c1cc2cc(NC(=O)C3(c4ccc5c(c4)OC(F)(F)O5)CC3)c(F)cc2n1CC(O)CO	1	0	0.42632663	4	0.8894539328616217	0.7864077669902912	0.8053716614183534	0.8109308880659051	0.9864864864864865	No-demo
CC(C)(O)c1ccccc1CCC(SCC1(CC(=O)O)CC1)c1cccc(C=Cc2ccc3ccc(Cl)cc3n2)c1	1	1	0.75002086	4	0.8844709730809049	0.7608695652173914	0.7773821426819889	0.7858378417761318	0.9878048780487805	No-demo
CC(C)C(=O)OCC(=O)C12OC(C3CCCCC3)OC1CC1C3CC=C4CC(=O)C=CC4(C)C3C(O)CC12C	1	1	0.51818615	4	0.8940045354258278	0.4166666666666667	0.5030664133046676	0.5839239059598567	1.0	No-demo
CC(C)CC(N(C)C)C1(c2ccc(Cl)cc2)CCC1	1	1	0.83394015	4	0.9041209854259892	0.7692307692307693	0.775116928294995	0.7809379438045649	1.0	No-demo
CC(C)CC(NC(=O)C(CCc1ccccc1)NC(=O)CN1CCOCC1)C(=O)NC(Cc1ccccc1)C(=O)NC(CC(C)C)C(=O)C1(C)CO1	1	1	0.94418716	4	0.8699718102059686	0.6571428571428571	0.6882435202348237	0.69827138858412	0.9866666666666667	No-demo
CC(C)CC(NC(=O)C(Cc1ccccc1)NC(=O)c1cnccn1)B(O)O	1	1	0.8656771	4	0.8797004155500608	0.671875	0.7054754273504275	0.7176526817353291	1.0	No-demo
CC(C)CC(NC(=O)CNC(=O)c1cc(Cl)ccc1Cl)B(O)O	1	1	0.72765625	4	0.8794822467917318	0.7192982456140351	0.7375040977972358	0.7476953401953594	1.0	No-demo
CC(C)CC1C(=O)N2CCCC2C2(O)OC(NC(=O)C3C=C4c5cccc6[nH]c(Br)c(c56)CC4N(C)C3)(C(C)C)C(=O)N12	1	1	0.88591194	4	0.8834276342115286	0.7627118644067796	0.7832145108929435	0.7893441511866166	1.0	No-demo
CC(C)CN(CC(O)C(Cc1ccccc1)NC(=O)OC1COC2OCCC12)S(=O)(=O)c1ccc(N)cc1	1	1	0.9625444	4	0.8802948598091148	0.7195121951219512	0.7587643319611495	0.7680990474719566	1.0	No-demo
CC(C)CN(CC(OP(=O)(O)O)C(Cc1ccccc1)NC(=O)OC1CCOC1)S(=O)(=O)c1ccc(N)cc1	0	1	0.979491	4	0.8801167546735361	0.7411764705882353	0.7632761191306447	0.7691550944711008	1.0	No-demo
CC(C)COc1ccc(CNC(=O)N(Cc2ccc(F)cc2)C2CCN(C)CC2)cc1	1	1	0.974874	4	0.8626024530911869	0.676056338028169	0.7041763879003271	0.7150328245399784	0.9830508474576272	No-demo
CC(C)NC(=O)COc1cccc(-c2nc(Nc3ccc4[nH]ncc4c3)c3ccccc3n2)c1	1	1	0.80724496	4	0.8754580207144085	0.7362637362637363	0.7478861645406033	0.7546346180481046	1.0	No-demo
CC(C)NCC(C(=O)N1CCN(c2ncnc3c2C(C)CC3O)CC1)c1ccc(Cl)cc1	1	1	0.9526011	4	0.8747698552099648	0.7441860465116279	0.7525242689982841	0.7591437638408561	1.0	No-demo
CC(C)OC(=O)CCCC=CCC1C(O)CC(O)C1C=CC(F)(F)COc1ccccc1	0	1	0.75193924	4	0.8772323887522938	0.47297297297297297	0.6642315885317672	0.7158406586043238	0.9855072463768116	No-demo
CC(C)OC(=O)CCCC=CCC1C(O)CC(O)C1C=CC(O)COc1cccc(C(F)(F)F)c1	1	1	0.7193697	4	0.8813674858772296	0.5308641975308642	0.6746816611363282	0.724953975342227	0.9866666666666667	No-demo
CC(C)Oc1ccc(-c2nc(-c3cccc4c3CCC4NCCO)no2)cc1C#N	1	1	0.90389603	4	0.8899536940953887	0.7821782178217822	0.7917943944992968	0.7991977262323646	0.9863013698630136	No-demo
CC(C)Oc1ccc(-c2nn(C(C)c3oc4ccc(F)cc4c(=O)c3-c3cccc(F)c3)c3ncnc(N)c23)cc1F	0	1	0.9670754	4	0.9018334230600439	0.7425742574257426	0.757704781928455	0.7731427166816137	0.9883720930232558	No-demo
CC(C)[N+]1(C)C2CCC1CC(OC(=O)C(CO)c1ccccc1)C2	1	1	0.8440142	4	0.8621834036376661	0.6885245901639344	0.7095740293136629	0.7233938088155707	1.0	No-demo
CC(C)c1nc(CN(C)C(=O)NC(C(=O)NC(Cc2ccccc2)CC(O)C(Cc2ccccc2)NC(=O)OCc2cncs2)C(C)C)cs1	1	1	0.8994951	4	0.8921192928660072	0.375	0.6833614683909782	0.7288240975767145	1.0	No-demo
CC(COc1ccccc1)N(CCCl)Cc1ccccc1	1	1	0.9734293	4	0.892539338391871	0.7037037037037037	0.7182733187696319	0.7283297918239121	1.0	No-demo
CC(CS)C(=O)N1CCCC1C(=O)O	0	1	0.77574456	4	0.8981909270876425	0.5272727272727272	0.6455059065228557	0.6851980331808454	1.0	No-demo
CC(Cn1ccc(-c2ccc(C#N)c(Cl)c2)n1)NC(=O)c1cc(C(C)O)[nH]n1	1	1	0.707626	4	0.8858915463361898	0.7608695652173914	0.7756082564778216	0.7854062835596262	1.0	No-demo
CC(O)(CS(=O)(=O)c1ccc(F)cc1)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1	1	1	0.8771523	4	0.8850341428291449	0.7230769230769231	0.7407481298876071	0.7534960618234804	1.0	No-demo
CC(O)C(=O)Nc1c(I)c(C(=O)NC(CO)CO)c(I)c(C(=O)NC(CO)CO)c1I	1	1	0.8589089	4	0.9094818458558084	0.6444444444444445	0.7272049969413052	0.751867416168037	1.0	No-demo
CC(O)C(O)C1CNc2[nH]c(N)nc(=O)c2N1	1	1	0.8116434	4	0.8975953318703969	0.75	0.7582171765874754	0.7734660000464976	1.0	No-demo
CC(Oc1cc(-c2cnn(C3CCNCC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl	1	1	0.87153137	4	0.8990494734936698	0.7524752475247525	0.7816285031123785	0.7907534864745025	1.0	No-demo
CC12C=CC(=O)C=C1C(F)CC1C3CC(O)C(O)(C(=O)CO)C3(C)CC(O)C12F	0	0	0.41767526	4	0.8995897205727211	0.6133333333333333	0.6462105263157895	0.6850954210030947	0.9850746268656716	No-demo
CC12C=CC(=O)C=C1CCC1C3CC(O)C(O)(C(=O)CO)C3(C)CC(O)C12F	1	0	0.39210722	4	0.8952892518275671	0.5072463768115942	0.5772609142561496	0.6274200846396599	0.9850746268656716	No-demo
CC12CC3CC(C)(C1)CC(N)(C3)C2	1	1	0.54352903	4	0.9436812129642749	0.8444444444444444	0.8498831659534268	0.8541465467586801	1.0	No-demo
CC1C(c2c(F)ccc(F)c2F)CC(NC(=O)c2cnc3c(c2)CC2(C3)C(=O)Nc3ncccc32)C(=O)N1CC(F)(F)F	0	1	0.89359474	4	0.879689796840229	0.7747747747747747	0.7845474857254799	0.7890721150056467	0.9875	No-demo
CC1C(c2ccccc2)CC(NC(=O)c2cnc3c(c2)CC2(C3)C(=O)Nc3ncccc32)C(=O)N1CC(F)(F)F	0	1	0.92208064	4	0.8740254105850662	0.7685185185185185	0.7761231714908186	0.7810574445459629	0.9876543209876543	No-demo
CC1CC(=O)NN=C1c1ccc(NN=C(C#N)C#N)cc1	1	1	0.9381331	4	0.8939882136225844	0.7875	0.8014808382337119	0.809535639014935	1.0	No-demo
CC1CC2C3CC(F)C4=CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1(O)C(=O)SCF	1	0	0.38021556	4	0.9050287574533646	0.654320987654321	0.7242013505738996	0.7512250503551948	0.9861111111111112	No-demo
