SMILES	y_true	y_pred	y_score	Test_Fold	Mean	Min	5 Nearest	9 Nearest	Max	Evaluation
Cn1cnc2c(F)c(Nc3ccc(Br)cc3F)c(C(=O)NOCCO)cc21	0	0	0.4371252	1	0.882559127820772	0.7472527472527473	0.7617857855900125	0.7688849535111463	0.9841269841269841	Age-only
FC(F)(F)c1ccc(CNc2ccc(Cc3c[nH]c4ncc(Cl)cc34)cn2)cn1	0	1	0.72236854	1	0.91202994858035	0.7529411764705882	0.7586140209508461	0.7697018533440771	1.0	Age-only
N#CC1CCCN1C(=O)CNC12CC3CC(CC(O)(C3)C1)C2	0	1	0.55737245	1	0.9189216365755214	0.5967741935483871	0.7129032258064516	0.7579812336905225	1.0	Age-only
N#Cc1ccc(C(c2ccc(C#N)cc2)n2cncn2)cc1	1	1	0.62926376	1	0.9297186775941374	0.7291666666666666	0.7596666666666667	0.7724296199719929	1.0	Age-only
N#Cc1ccc(C2CCc3cncn32)c(F)c1	0	0	0.38302666	1	0.9150819718241524	0.7708333333333334	0.7711974480199278	0.7733677799324217	1.0	Age-only
N=C(N)NC(=O)Cc1c(Cl)cccc1Cl	1	1	0.6075959	1	0.8827980790575181	0.6428571428571429	0.6581453634085214	0.6902933099516569	1.0	Age-only
N=C(N)NC(=O)c1nc(Cl)c(N)nc1N	1	0	0.49202037	1	0.9091560195627604	0.7804878048780488	0.7815331010452962	0.7838979909555935	1.0	Age-only
NC1c2cccnc2C(OC(=O)N2CCC(n3c(=O)[nH]c4ncccc43)CC2)CCC1c1cccc(F)c1F	0	0	0.3080175	1	0.8898811593744764	0.717391304347826	0.7446397368691541	0.7600939714632555	1.0	Age-only
NS(=O)(=O)c1cc(C(=O)O)c(NCc2ccco2)cc1Cl	1	1	0.5065624	1	0.8834740061728908	0.7446808510638298	0.745014601585315	0.7481476602087893	1.0	Age-only
NS(=O)(=O)c1cc(C2(O)NC(=O)c3ccccc32)ccc1Cl	1	1	0.5398885	1	0.9034641824698029	0.7692307692307693	0.7747416762342135	0.7796523082592733	1.0	Age-only
NS(=O)(=O)c1cc(Cl)c(Cl)c(S(N)(=O)=O)c1	0	0	0.4959765	1	0.9338298388466025	0.7741935483870968	0.7765161290322581	0.7874987855633017	1.0	Age-only
NS(=O)(=O)c1cc2c(cc1Cl)NCNS2(=O)=O	1	0	0.4605222	1	0.9234633542709964	0.6721311475409836	0.7622196567382437	0.7847381834505966	1.0	Age-only
Nc1[nH]c(=O)ncc1F	1	0	0.42355502	1	0.9200558225511957	0.71875	0.7317567567567568	0.7585783151572625	1.0	Age-only
Nc1nc(=O)c2ncn(COCCO)c2[nH]1	0	0	0.40516692	1	0.8955933660469408	0.32608695652173914	0.40254872563718147	0.4862376504055665	1.0	Age-only
Nc1nc(CC(=O)Nc2ccc(CCNCC(O)c3ccccc3)cc2)cs1	1	1	0.7725491	1	0.8814027520471291	0.684931506849315	0.6874188896899783	0.6924336015900544	1.0	Age-only
O=C(CCCN1CC=C(n2c(=O)[nH]c3ccccc32)CC1)c1ccc(F)cc1	1	1	0.6446348	1	0.88512901568379	0.582089552238806	0.6353630234227249	0.686169077232055	0.9848484848484849	Age-only
O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1	1	1	0.5060257	1	0.8809456628807483	0.44642857142857145	0.5076036866359447	0.5676183420783248	0.9803921568627451	Age-only
O=C(NC1CCN(CCCCC2(C(=O)NCC(F)(F)F)c3ccccc3-c3ccccc32)CC1)c1ccccc1-c1ccc(C(F)(F)F)cc1	0	1	0.7075618	1	0.8830265966865418	0.7032967032967034	0.7208106599283071	0.7287331949096654	0.9864864864864865	Age-only
O=C(Nc1ccc(CC2CCC(C(O)c3ccccc3)N2)cc1)C1CCc2nccc(=O)n21	1	0	0.45194417	1	0.872747683479724	0.7555555555555555	0.7579388824958445	0.7607936991903236	1.0	Age-only
O=C(Nc1ccc(OC(F)(F)Cl)cc1)c1cnc(N2CCC(O)C2)c(-c2cc[nH]n2)c1	1	1	0.6383009	1	0.8826665573462226	0.7307692307692307	0.7314847942754918	0.7435451922220166	1.0	Age-only
O=C(Nc1nc(-c2cc(Cl)cs2)c(N2CCN(C3CCCCC3)CC2)s1)c1cnc(N2CCC(C(=O)O)CC2)c(Cl)c1	0	0	0.43353024	1	0.8996934157546099	0.7663551401869159	0.772648971814035	0.7789169372030834	1.0	Age-only
O=C(O)C1C(=CCO)OC2CC(=O)N21	1	0	0.38647723	1	0.8959998814622168	0.7868852459016393	0.7919954776710005	0.7955530431505557	1.0	Age-only
O=C(O)C1N=C(c2ccccc2)c2cc(Cl)ccc2NC1=O	0	0	0.4769637	1	0.8830323115297456	0.6071428571428571	0.6201405152224824	0.6514586405296787	1.0	Age-only
O=C(O)c1cc(N=Nc2ccc(S(=O)(=O)Nc3ccccn3)cc2)ccc1O	0	1	0.56032836	1	0.8882245774496397	0.576271186440678	0.6191878265911486	0.6536841915662115	1.0	Age-only
O=C([O-])[O-]	0	1	0.59381187	1	0.9491482706888918	0.375	0.425	0.5393518518518517	1.0	Age-only
O=C(c1ccccc1)c1ccc2n1CCC2C(=O)O	1	1	0.5356514	1	0.8819038909395136	0.6571428571428571	0.7095421245421245	0.7208226227963068	1.0	Age-only
O=C1CN=C(c2ccccc2Cl)c2cc([N+](=O)[O-])ccc2N1	1	1	0.68360347	1	0.9055190770863255	0.734375	0.7367537313432836	0.7438585028444276	1.0	Age-only
O=C1CN=C(c2ccccn2)c2cc(Br)ccc2N1	1	1	0.5809516	1	0.905582077842238	0.7288135593220338	0.7343498948551714	0.7401029959392607	1.0	Age-only
O=C1N=C(c2ccccc2)c2cc(Cl)ccc2NC1O	1	1	0.56759113	1	0.8815128181266582	0.6037735849056604	0.62483704974271	0.6631249602947716	1.0	Age-only
O=C1N=C(c2ccccc2Cl)c2cc(Cl)ccc2NC1O	1	1	0.6717539	1	0.8881073750243111	0.7	0.7013793103448276	0.7064161041172535	1.0	Age-only
O=C1OC2(c3ccc(O)cc3Oc3cc(O)ccc32)c2ccccc21	1	1	0.622784	1	0.9023083393311491	0.7714285714285715	0.7950000000000002	0.7989651416122004	1.0	Age-only
O=NN(CCCl)C(=O)NCCCl	1	1	0.7006641	1	0.9314381404974926	0.7608695652173914	0.7620289855072464	0.7703029622139834	1.0	Age-only
O=S(=O)([O-])Oc1ccc(C(c2ccc(OS(=O)(=O)O)cc2)c2ccccn2)cc1	0	1	0.6328304	1	0.8964217319883289	0.7142857142857143	0.718295739348371	0.7316781834408919	1.0	Age-only
O=c1[nH]c2ccccc2n1C1CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1	1	1	0.54176295	1	0.8807116318200563	0.41935483870967744	0.5448847926267282	0.612805115022857	0.984375	Age-only
O=c1[nH]c2ccccc2n1CCN1CCN(c2cccc(C(F)(F)F)c2)CC1	0	1	0.600551	1	0.8940372254229977	0.5942028985507246	0.6433149622371912	0.6701576591212404	1.0	Age-only
S=P(N1CC1)(N1CC1)N1CC1	0	1	0.5575731	1	0.973807479461553	0.8787878787878788	0.8815210932857991	0.8851293361097283	1.0	Age-only
C#CC1(O)CCC2C3CC=C4CC(=O)CCC4C3CCC21C	0	0	0.3022192	1	0.9134118704101163	0.582089552238806	0.6595803036101544	0.7106145140035548	1.0	Age-only
C#CC1(O)CCC2C3CCC4=Cc5oncc5CC4(C)C3CCC21C	0	0	0.29450777	1	0.9220656739672318	0.6842105263157895	0.7250931178769242	0.7437731933410612	1.0	Age-only
C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OCCOC)cc23)c1	1	1	0.59950835	1	0.8956461451454464	0.7553191489361702	0.7589458413926499	0.7645658714807653	1.0	Age-only
C=CC(=O)N1CCC(C2CCNc3c(C(N)=O)c(-c4ccc(Oc5ccccc5)cc4)nn32)CC1	1	0	0.24856675	1	0.8870636644964077	0.7368421052631579	0.7443123938879456	0.7594501895011233	1.0	Age-only
C=CC(=O)N1CCCC(n2nc(-c3ccc(Oc4ccccc4)cc3)c3c(N)ncnc32)C1	1	0	0.16014272	1	0.8834840119558462	0.7425742574257426	0.7469359041167275	0.748821833523968	0.9866666666666667	Age-only
CC#CC(=O)N1CCCC1c1nc(-c2ccc(C(=O)Nc3ccccn3)cc2)c2c(N)nccn12	1	0	0.45350257	1	0.880546060572616	0.7419354838709677	0.7521854489596425	0.7584976072540452	1.0	Age-only
CC#CCn1c(N2CCCC(N)C2)nc2c1c(=O)n(Cc1nc(C)c3ccccc3n1)c(=O)n2C	1	0	0.4071889	1	0.8869072297149633	0.7472527472527473	0.7515662724733273	0.7586047592474389	1.0	Age-only
CC(=O)OC1(C(C)=O)CCC2C3=CC(C)=C4CC(=O)CCC4(C)C3CCC21C	0	0	0.32901326	1	0.9018052003695897	0.47692307692307695	0.7115478189234082	0.7425866911286851	1.0	Age-only
CC(=O)OC1(C(C)=O)CCC2C3CC(C)=C4CC(=O)CCC4(C)C3CCC21C	0	0	0.32156882	1	0.9116055612330186	0.6056338028169014	0.7151557460706266	0.7453246208328879	1.0	Age-only
CC(=O)OC1CCC2(C)C(=CCC3C2CCC2(C)C(c4cccnc4)=CCC32)C1	1	0	0.26390636	1	0.8918384166895807	0.7611940298507462	0.7611940298507462	0.7643309135846449	1.0	Age-only
CC(=O)OCC(=O)C1(O)CCC2C3CC=C4CC(=O)C=CC4(C)C3C(O)CC21C	0	0	0.2838118	1	0.8907199820745334	0.46987951807228917	0.5476254669025753	0.5883116916137889	0.9855072463768116	Age-only
CC(=O)OCC(CCn1cnc2cnc(N)nc21)COC(C)=O	0	0	0.34119296	1	0.878720737546102	0.7297297297297297	0.730795584316711	0.7346506765118895	0.9791666666666666	Age-only
CC(=O)Oc1ccc(C(c2ccc(OC(C)=O)cc2)c2ccccn2)cc1	0	1	0.6248406	1	0.8793517535059152	0.6666666666666666	0.6666666666666666	0.6692506459948321	1.0	Age-only
CC(=O)SC1C=C2CC(=O)CCC2(C)C2CCC3(C)C(CCC34CCC(=O)O4)C12	1	0	0.23489127	1	0.9069220173819857	0.7733333333333333	0.7822745098039215	0.7853050108932461	1.0	Age-only
CC(=O)[O-]	1	1	0.5305123	1	0.9330930603462747	0.5	0.5	0.5326797385620916	1.0	Age-only
CC(C)(C)c1cc(C(C)(C)C)c(NC(=O)c2c[nH]c3ccccc3c2=O)cc1O	0	1	0.65407103	1	0.8887737620718116	0.7647058823529411	0.7761464434258551	0.7793812431690124	1.0	Age-only
CC(C)(O)CNc1nc(Nc2ccnc(C(F)(F)F)c2)nc(-c2cccc(C(F)(F)F)n2)n1	0	0	0.39534616	1	0.8963549061565458	0.7209302325581395	0.7335333833458366	0.7427030750361584	1.0	Age-only
CC(C)C(=O)Oc1ccc(CO)cc1C(CCN(C(C)C)C(C)C)c1ccccc1	0	1	0.6354628	1	0.866103688162964	0.5272727272727272	0.6040829346092503	0.6562643983696614	1.0	Age-only
CC(C)N(CCC(C(N)=O)(c1ccccc1)c1ccccn1)C(C)C	1	0	0.4297599	1	0.8658330609418468	0.6111111111111112	0.6128205128205129	0.630911680911681	0.9811320754716981	Age-only
CC(C)N(CCCCOCC(=O)NS(C)(=O)=O)c1cnc(-c2ccccc2)c(-c2ccccc2)n1	1	1	0.51015747	1	0.8708207402029647	0.7362637362637363	0.7463573463573463	0.7534969245336155	1.0	Age-only
CC(C)c1cc(-c2n[nH]c(=O)n2-c2ccc3c(ccn3C)c2)c(O)cc1OP(=O)(O)O	0	0	0.46354893	1	0.8948096738501112	0.7741935483870968	0.7828120106482932	0.7915856212266769	1.0	Age-only
CC(C)c1cccc(C(C)C)c1O	1	1	0.50018466	1	0.8955466145318168	0.7142857142857143	0.7168831168831169	0.7280175022110507	1.0	Age-only
CC(C[N+](C)(C)C)OC(N)=O	1	0	0.40652078	1	0.9099656838964709	0.696969696969697	0.7116102702529	0.7289456486723989	1.0	Age-only
CC(NC(C)(C)C)C(=O)c1cccc(Cl)c1	1	1	0.55107313	1	0.8756644902419887	0.6862745098039216	0.688150042625746	0.6944707087929594	1.0	Age-only
CC(NCCCc1cccc(C(F)(F)F)c1)c1cccc2ccccc12	1	1	0.5529977	1	0.8927475744356715	0.7333333333333333	0.7374863387978141	0.744980979641401	1.0	Age-only
CC(NCc1ccc(OCc2cccc(F)c2)cc1)C(N)=O	1	1	0.6076766	1	0.8660228001107447	0.6206896551724138	0.6317629917435649	0.6584601264462039	0.9795918367346939	Age-only
CC(c1nc(-c2ccc(C#N)cc2)cs1)C(O)(Cn1cncn1)c1cc(F)ccc1F	0	0	0.35280624	1	0.9041887871243521	0.5882352941176471	0.6179566563467492	0.6729682091746807	0.9859154929577465	Age-only
CC(c1ncncc1F)C(O)(Cn1cncn1)c1ccc(F)cc1F	0	0	0.38358212	1	0.8985841438571752	0.40384615384615385	0.4637019230769231	0.5724038461538461	1.0	Age-only
CC1(C)C(C(=O)O)N2C(=O)CC2S1(=O)=O	1	0	0.3115545	1	0.8969867952414229	0.6792452830188679	0.6847755367599219	0.7003542254030218	1.0	Age-only
CC1(C)CC1C(=O)N=C(CCCCCSCC(N)C(=O)O)C(=O)O	0	0	0.2532952	1	0.9073147621470715	0.7538461538461538	0.7608922030350602	0.7715239334600237	1.0	Age-only
CC1(Cn2ccnn2)C(C(=O)O)N2C(=O)CC2S1(=O)=O	0	0	0.2740173	1	0.8841357662760891	0.7164179104477612	0.7238192598650582	0.7415434244303596	0.9833333333333333	Age-only
CC12C=CC(=O)C=C1CCC1C2C(=O)CC2(C)C1CCC2(O)C(=O)CO	1	0	0.2804454	1	0.8979016067007487	0.5972222222222222	0.6130718954248365	0.6478264066995763	1.0	Age-only
CC12C=CC(=O)C=C1CCC1C2C(O)CC2(C)C1CCC2(O)C(=O)CO	1	0	0.34051943	1	0.8958971044843079	0.5571428571428572	0.579047619047619	0.6215925686513922	1.0	Age-only
CC12CCC(=O)C=C1CCC1C2C(=O)CC2(C)C1CCC2(O)C(=O)CO	0	0	0.33939695	1	0.8985562308231895	0.6883116883116883	0.6963283629950296	0.7129807777955925	1.0	Age-only
CC12CCC(=O)C=C1CCC1C2C(O)CC2(C)C1CCC2(O)C(=O)CO	0	0	0.4506405	1	0.8955860604409641	0.6533333333333333	0.6651666666666667	0.6874152876280537	1.0	Age-only
CC12CCC(=O)C=C1CCC1C2C(O)CC2(C)C1CCC2(O)C(=O)COC(=O)CCC(=O)O	0	0	0.2734331	1	0.8897280436168467	0.6868686868686869	0.7092302333681644	0.7178559315259505	1.0	Age-only
CC12CCC(=O)C=C1CCC1C2CCC2(C)C(O)CCC12	1	0	0.4093545	1	0.9056248486352502	0.5818181818181818	0.6182243985522674	0.6552548490832001	1.0	Age-only
CC12CCC(=O)C=C1CCC1C2CCC2(C)C(OC(=O)CCC3CCCC3)CCC12	1	0	0.26565656	1	0.8930989382939163	0.44285714285714284	0.604642857142857	0.6620780920199524	0.9838709677419355	Age-only
CC12CCC(=O)C=C1CCC1C3CCC(O)(C(=O)CO)C3(C)CC(O)C12F	1	0	0.38306713	1	0.895003575455639	0.5072463768115942	0.5294813119755911	0.5757424514946339	0.9848484848484849	Age-only
CC12CCC(O)CC1=CCC1C2CCC2(C)C(c3cccnc3)=CCC12	1	0	0.27466327	1	0.9077023279775148	0.7333333333333333	0.7387793427230046	0.7555646904124869	1.0	Age-only
CC12CCC3C(CC=C4CC(O)CCC43C)C1CCC2=O	0	0	0.26263043	1	0.9025694006387455	0.5555555555555556	0.6479634151067706	0.6998489561050686	1.0	Age-only
CC1=C(CC(=O)O)c2cc(F)ccc2C1=Cc1ccc(S(C)=O)cc1	1	0	0.4738661	1	0.8967441780794944	0.7702702702702703	0.7744785797417377	0.7791398710244211	0.9824561403508771	Age-only
CC1=C2CC(=O)C=CC2(C)C2C(O)CC3(C)C(CCC3(O)C(=O)CO)C2C1	1	0	0.34867254	1	0.8943927957355562	0.6410256410256411	0.6426906426906427	0.6471720710851145	1.0	Age-only
CC1=NS(=O)(=O)c2cc(Cl)ccc2N1	1	0	0.48349816	1	0.9106722311366315	0.6851851851851852	0.7006905210295041	0.7284610068037564	1.0	Age-only
CC1CC(OC(=O)c2ccccc2O)CC(C)(C)C1	1	1	0.5080025	1	0.8743104775199663	0.6666666666666666	0.7234972677595629	0.7314448422419028	1.0	Age-only
CC1CNCCc2ccc(Cl)cc21	1	0	0.37490666	1	0.9092615108523003	0.7058823529411765	0.7068627450980393	0.7288195980146445	1.0	Age-only
CC1Cc2ccccc2N1NC(=O)c1ccc(Cl)c(S(N)(=O)=O)c1	1	0	0.41308266	1	0.8743466569888013	0.7049180327868853	0.7147323646299056	0.7265612897884184	1.0	Age-only
CCC(=O)NS(=O)(=O)c1ccc(-c2c(-c3ccccc3)noc2C)cc1	1	0	0.4582299	1	0.876266034122371	0.6891891891891891	0.7065143546968209	0.7165015336077345	1.0	Age-only
CCC1(O)C(=O)OCc2c1cc1n(c2=O)Cc2cc3c(CN(C)C)c(O)ccc3nc2-1	0	1	0.53939074	1	0.8845866643055905	0.7752808988764045	0.7784077866376707	0.7815679650465517	1.0	Age-only
CCCC(=O)OCOC(=O)C1=C(C)N=C(C)C(C(=O)OC)C1c1cccc(Cl)c1Cl	1	1	0.69884825	1	0.867602724760411	0.2037037037037037	0.32222222222222224	0.4529141544645421	0.9827586206896551	Age-only
CCCC1OC2CC3C4CC=C5CC(=O)C=CC5(C)C4C(O)CC3(C)C2(C(=O)CO)O1	1	0	0.41382942	1	0.899887516396866	0.4166666666666667	0.5380952380952382	0.5916211337559651	1.0	Age-only
CCCCC(CC)COC(=O)c1ccccc1O	1	1	0.5388531	1	0.8676552567434844	0.49019607843137253	0.5153942428035043	0.5965153200760209	1.0	Age-only
CCCCCCC(=O)OC1CCC2C3CC=C4CC(=O)CCC4(C)C3CCC12C	1	0	0.17345297	1	0.8934736015627986	0.625	0.6837349397590362	0.7085242932514372	1.0	Age-only
CCCCCCCN(CC)CCCC(O)c1ccc(NS(C)(=O)=O)cc1	1	1	0.7899786	1	0.8890582245280844	0.5102040816326531	0.5405956977385549	0.6070009264573039	1.0	Age-only
CCCCCCOC(=O)CCC(=O)CN	1	0	0.39227825	1	0.91511834971697	0.5789473684210527	0.6013776376424933	0.6424846776340996	1.0	Age-only
CCCCCCOC(=O)N=C(N)c1ccc(NCc2nc3cc(C(=O)N(CCC(=O)OCC)c4ccccn4)ccc3n2C)cc1	1	1	0.6413511	1	0.884312424767686	0.36046511627906974	0.43064013426036923	0.5714798296246155	1.0	Age-only
CCCCNc1cc(C(=O)O)cc(S(N)(=O)=O)c1Oc1ccccc1	1	1	0.5364162	1	0.8638467866364824	0.6557377049180327	0.6600740349021681	0.6802555554524717	0.9803921568627451	Age-only
CCCN(CCC)CCc1cccc2[nH]c(O)cc12	0	1	0.7148167	1	0.8950524410286287	0.7534246575342466	0.7535593981585448	0.7546663149627443	1.0	Age-only
CCCN(CCc1cccs1)C1CCc2c(O)cccc2C1	1	0	0.49283507	1	0.8914992187825269	0.6933333333333334	0.7382028985507245	0.754230867022629	1.0	Age-only
CCCSc1ccc2[nH]c(NC(=O)OC)nc2c1	0	1	0.67919046	1	0.875920229773082	0.7432432432432432	0.7472972972972973	0.7538015288015287	1.0	Age-only
CCN(CC)CC(=O)Nc1c(C)cccc1C	1	1	0.6133923	1	0.8727848507046655	0.6122448979591837	0.618327330932373	0.628542604781376	1.0	Age-only
CCN(CC)CCN1C(=O)CN=C(c2ccccc2F)c2cc(Cl)ccc21	0	1	0.5439472	1	0.8810845341235699	0.5	0.5375	0.6045751633986929	1.0	Age-only
CCN(CCO)CCCC(C)Nc1ccnc2cc(Cl)ccc12	1	1	0.5098129	1	0.8915607904073987	0.14	0.26494117647058824	0.48910622883691623	1.0	Age-only
CCOC(=O)N1CCC(=C2c3ccc(Cl)cc3CCc3cccnc32)CC1	0	0	0.3457203	1	0.8665672266334042	0.6753246753246753	0.7089358402791239	0.7244164450024418	1.0	Age-only
CCOC(=O)OC1(C(=O)OCCl)CCC2C3CC=C4CC(=O)C=CC4(C)C3C(O)CC21C	0	0	0.32074252	1	0.8933410906032113	0.5494505494505495	0.604562828475872	0.6242908871826971	1.0	Age-only
CCOCCP(CCOCC)CCP(CCOCC)CCOCC	0	1	0.6054728	1	0.9561297154409917	0.75	0.7976190476190477	0.8191900691900691	1.0	Age-only
CCOc1ccccc1OC(c1ccccc1)C1CNCCO1	1	1	0.6727933	1	0.886420721621488	0.42857142857142855	0.5467980295566501	0.6313628899835796	1.0	Age-only
CCc1c2c(nc3ccc(OC(=O)N4CCC(N5CCCCC5)CC4)cc13)-c1cc3c(c(=O)n1C2)COC(=O)C3(O)CC	0	0	0.40180507	1	0.8796919815965445	0.7699115044247787	0.772729203539823	0.7789419862340216	0.989010989010989	Age-only
CCc1cc2c(cc1N1CCC(N3CCOCC3)CC1)C(C)(C)c1[nH]c3cc(C#N)ccc3c1C2=O	0	0	0.4700699	1	0.8966853825577012	0.7238095238095238	0.7449240121580547	0.7590232898227113	1.0	Age-only
CN(C)C(=O)NC1CCC(CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1	0	1	0.62294984	1	0.8670330474339732	0.631578947368421	0.6465964912280702	0.6764358016862774	0.9841269841269841	Age-only
CN(C)C(=O)Oc1ccc[n+](C)c1	1	1	0.7188903	1	0.89204061653427	0.673469387755102	0.7089213560974359	0.7349766116377413	1.0	Age-only
CN(C)C(=O)Oc1cccc([N+](C)(C)C)c1	1	1	0.712627	1	0.8864381115217551	0.5957446808510638	0.6600783874580067	0.7075110810553141	1.0	Age-only
CN(C)CC=CC(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OC1CCOC1	0	0	0.3455361	1	0.8835437132332721	0.7368421052631579	0.748649885583524	0.7537920360208246	0.9875	Age-only
CN(CC=CC#CC(C)(C)C)Cc1cccc2ccccc12	0	1	0.5688997	1	0.91164537958825	0.64	0.768	0.783809523809524	1.0	Age-only
CN1C(=O)C(O)N=C(c2ccccc2)c2cc(Cl)ccc21	0	0	0.3719963	1	0.8764429564103338	0.40816326530612246	0.4487528344671202	0.5300717658628565	1.0	Age-only
CN1C(C(=O)Nc2ccccn2)C(=O)c2ccccc2S1(=O)=O	0	1	0.55129826	1	0.8788710145525198	0.36538461538461536	0.5268386123680241	0.6372347335633338	1.0	Age-only
CN1CCN2c3c(cccc31)C1CN(CCCC(=O)c3ccc(F)cc3)CCC12	0	0	0.37637946	1	0.8740223853923259	0.6142857142857143	0.6454205136813832	0.6837226472899601	0.9852941176470589	Age-only
CN1CCN2c3ncccc3Cc3ccccc3C2C1	0	0	0.32832763	1	0.8945634361313318	0.7166666666666667	0.7254831670274362	0.7281377789957062	1.0	Age-only
CNC(=O)c1c(C)oc2cc(Oc3ncnc4cc(OC)c(OC)cc34)ccc12	0	1	0.5899334	1	0.8927544748048135	0.7466666666666667	0.7675151515151514	0.7701924001924001	1.0	Age-only
CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)c(F)c2)ccn1	1	0	0.43260503	1	0.8937782570117019	0.7380952380952381	0.7385093167701863	0.7441395733321198	0.9850746268656716	Age-only
CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1	1	1	0.5289128	1	0.890943638168683	0.7341772151898734	0.7361585030269675	0.7387610336741557	1.0	Age-only
CNC(C)C1CCC(N)C(OC2C(N)CC(N)C(OC3OCC(C)(O)C(NC)C3O)C2O)O1	0	1	0.53014386	1	0.926616560959777	0.8315789473684211	0.8322534491568728	0.8336288973616515	1.0	Age-only
CNC1(c2ccccc2Cl)CCCCC1=O	0	1	0.5452692	1	0.8906506753200528	0.75	0.7598412698412698	0.7680599647266314	1.0	Age-only
CNCCC(Oc1ccc(C(F)(F)F)cc1)c1ccccc1	1	1	0.6030487	1	0.8898254942493019	0.4418604651162791	0.47801667397981573	0.5502094943579304	1.0	Age-only
CNCCC=C1c2ccccc2CCc2ccccc21	1	1	0.5068229	1	0.8979121688015306	0.3888888888888889	0.42474747474747476	0.4904054091045961	1.0	Age-only
CNCc1cc(-c2ccccc2F)n(S(=O)(=O)c2cccnc2)c1	0	0	0.47181457	1	0.8934046002326949	0.7662337662337663	0.7700950390605563	0.7735095896015436	0.984375	Age-only
COC(=O)C(c1ccccc1Cl)N1CCc2sccc2C1	1	1	0.622634	1	0.8650336235454943	0.5857142857142857	0.6737223340040241	0.7006790744466801	1.0	Age-only
COC(=O)C1=C(C)N=C(C)C(C(=O)OC(C)(C)CN(C)CCC(c2ccccc2)c2ccccc2)C1c1cccc([N+](=O)[O-])c1	1	1	0.65516174	1	0.8719527747151995	0.6785714285714286	0.7060902255639098	0.727666388192704	0.9863013698630136	Age-only
COC(=O)C1=C(C)N=C(C)C(C(=O)OC)C1c1ccccc1[N+](=O)[O-]	1	1	0.683077	1	0.8793127004910426	0.4827586206896552	0.5249492900608519	0.5890241153932838	1.0	Age-only
COC(=O)C1=C(C)N=C(C)C(C(=O)OCCN(C)Cc2ccccc2)C1c1cccc([N+](=O)[O-])c1	1	1	0.7520207	1	0.8692202178890664	0.618421052631579	0.6454712362301102	0.6726660732168689	0.9848484848484849	Age-only
COC(=O)C1C=C2CC(=O)CCC2(C)C23OC2CC2(C)C(CCC24CCC(=O)O4)C13	1	0	0.281085	1	0.9055944411439653	0.7830188679245284	0.7918592325630698	0.7963159258474077	1.0	Age-only
COC(=O)CCC1N=C(c2ccccn2)c2cc(Br)ccc2-n2c(C)cnc21	1	0	0.40902942	1	0.8808695748697785	0.7669902912621359	0.7766538722059156	0.7836233814519795	1.0	Age-only
COC(c1ccccc1)(c1ccccc1)C(Oc1nc(C)cc(C)n1)C(=O)O	1	0	0.4669148	1	0.8739818922659319	0.7307692307692307	0.7335435056746532	0.7367422768151365	1.0	Age-only
COCCOC(=O)C1=C(C)N=C(C)C(C(=O)OC(C)C)C1c1cccc([N+](=O)[O-])c1	1	1	0.6027952	1	0.8725543030478059	0.6056338028169014	0.6414290621779457	0.6781119100952048	0.9833333333333333	Age-only
COCCOC(=O)NCCCCC(NC(=O)OCCOC)C(=O)NCCCCCCCOP(C)(=O)O	1	0	0.46912777	1	0.9138080740040635	0.6333333333333333	0.6959562841530056	0.7250198496100135	1.0	Age-only
COc1c(-c2ccc3cc(NS(C)(=O)=O)ccc3c2)cc(-n2ccc(=O)[nH]c2=O)cc1C(C)(C)C	1	1	0.6162164	1	0.9091926229429576	0.7608695652173914	0.7613838242169239	0.7702629148902855	1.0	Age-only
COc1cc(C(C)=O)ccc1OCCCN1CCC(c2noc3cc(F)ccc23)CC1	1	1	0.57280886	1	0.8702768235378375	0.5357142857142857	0.5370051635111877	0.553133167590999	0.9850746268656716	Age-only
COc1cc(Nc2c(C#N)cnc3cc(OCCCN4CCN(C)CC4)c(OC)cc23)c(Cl)cc1Cl	1	0	0.48101118	1	0.9029373044771369	0.7319587628865979	0.7412683536394876	0.7466038211921318	1.0	Age-only
COc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCC1CCN(C)CC1	0	0	0.37996143	1	0.889145114917839	0.7127659574468085	0.7241307732226258	0.7280485346499516	1.0	Age-only
COc1cc2c(c(OC)c1OC)-c1ccc(OC)c(=O)cc1C(NC(C)=O)CC2	0	1	0.55823445	1	0.8818800352034921	0.75	0.7547619047619047	0.7603974406299986	1.0	Age-only
COc1cc2c(cc1O)CCNC21CSC2c3c(OC(C)=O)c(C)c4c(c3C(COC1=O)N1C(O)C3Cc5cc(C)c(OC)c(O)c5C(C21)N3C)OCO4	1	1	0.5244225	1	0.9009673925496259	0.7545454545454545	0.755929941618015	0.7593018548595565	1.0	Age-only
