Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 475 | max_depth: 4 | learning_rate: 0.08445566 | max_leaves: 8 | subsample: 0.6481064 | colsample_bytree: 0.9926165 | gamma: 0.3082017 | reg_alpha: 1.492055 | reg_lambda: 3.178814	0.50364	42	1	XGBClassifier	CDDD
n_estimators: 350 | max_depth: 3 | learning_rate: 0.06231546 | max_leaves: 9 | subsample: 0.6164355 | colsample_bytree: 0.9626299 | gamma: 1.265512 | reg_alpha: 1.732644 | reg_lambda: 2.568014	0.49605	43	1	XGBClassifier	CDDD
n_estimators: 500 | max_depth: 3 | learning_rate: 0.09970827 | max_leaves: 8 | subsample: 0.5445143 | colsample_bytree: 0.9047693 | gamma: 0.7767627 | reg_alpha: 0.3816281 | reg_lambda: 3.007414	0.50181	44	1	XGBClassifier	CDDD
n_estimators: 450 | max_depth: 5 | learning_rate: 0.08682386 | max_leaves: 6 | subsample: 0.6376906 | colsample_bytree: 0.9584082 | gamma: 1.852772 | reg_alpha: 0.9443997 | reg_lambda: 1.325557	0.51235	45	1	XGBClassifier	CDDD
n_estimators: 425 | max_depth: 5 | learning_rate: 0.05665586 | max_leaves: 6 | subsample: 0.6624406 | colsample_bytree: 0.9626564 | gamma: 1.872534 | reg_alpha: 0.9385126 | reg_lambda: 0.8490718	0.49571	46	1	XGBClassifier	CDDD
n_estimators: 275 | max_depth: 5 | learning_rate: 0.005336343 | max_leaves: 6 | subsample: 0.7137687 | colsample_bytree: 0.9596987 | gamma: 1.948932 | reg_alpha: 1.271814 | reg_lambda: 1.369015	0.46102	47	1	XGBClassifier	CDDD
n_estimators: 525 | max_depth: 5 | learning_rate: 0.006379864 | max_leaves: 4 | subsample: 0.5209414 | colsample_bytree: 0.7198408 | gamma: 1.617446 | reg_alpha: 0.4598566 | reg_lambda: 3.425085	0.47148	48	1	XGBClassifier	CDDD
n_estimators: 425 | max_depth: 4 | learning_rate: 0.08493905 | max_leaves: 7 | subsample: 0.5761056 | colsample_bytree: 0.8350834 | gamma: 1.082356 | reg_alpha: 0.2203366 | reg_lambda: 1.999698	0.50973	49	1	XGBClassifier	CDDD
n_estimators: 225 | max_depth: 3 | learning_rate: 0.04665868 | max_leaves: 5 | subsample: 0.5799348 | colsample_bytree: 0.819105 | gamma: 1.36481 | reg_alpha: 0.2477568 | reg_lambda: 2.094496	0.48786	50	1	XGBClassifier	CDDD
n_estimators: 425 | max_depth: 4 | learning_rate: 0.08878322 | max_leaves: 7 | subsample: 0.689111 | colsample_bytree: 0.8400142 | gamma: 0.949972 | reg_alpha: 0.8540891 | reg_lambda: 1.927439	0.5083	51	1	XGBClassifier	CDDD
n_estimators: 375 | max_depth: 5 | learning_rate: 0.06854269 | max_leaves: 7 | subsample: 0.6918843 | colsample_bytree: 0.8510218 | gamma: 1.068907 | reg_alpha: 0.8495694 | reg_lambda: 1.984067	0.50094	52	1	XGBClassifier	CDDD
n_estimators: 425 | max_depth: 2 | learning_rate: 0.08617246 | max_leaves: 5 | subsample: 0.626181 | colsample_bytree: 0.8025805 | gamma: 1.837488 | reg_alpha: 0.6028461 | reg_lambda: 1.31651	0.49732	53	1	XGBClassifier	CDDD
n_estimators: 325 | max_depth: 4 | learning_rate: 0.09904312 | max_leaves: 6 | subsample: 0.5350343 | colsample_bytree: 0.7613026 | gamma: 2.23047 | reg_alpha: 0.2401116 | reg_lambda: 2.351296	0.49252	54	1	XGBClassifier	CDDD
n_estimators: 450 | max_depth: 7 | learning_rate: 0.06710478 | max_leaves: 7 | subsample: 0.6921481 | colsample_bytree: 0.8716179 | gamma: 0.8192495 | reg_alpha: 0.5722239 | reg_lambda: 1.96155	0.50249	55	1	XGBClassifier	CDDD
n_estimators: 550 | max_depth: 4 | learning_rate: 0.010588 | max_leaves: 3 | subsample: 0.5876793 | colsample_bytree: 0.8336937 | gamma: 1.063754 | reg_alpha: 1.06159 | reg_lambda: 1.582639	0.47014	56	1	XGBClassifier	CDDD
n_estimators: 375 | max_depth: 5 | learning_rate: 0.0134191 | max_leaves: 9 | subsample: 0.6089171 | colsample_bytree: 0.9235013 | gamma: 1.462955 | reg_alpha: 0.2238955 | reg_lambda: 2.404826	0.47272	57	1	XGBClassifier	CDDD
n_estimators: 300 | max_depth: 7 | learning_rate: 0.05927993 | max_leaves: 6 | subsample: 0.5623064 | colsample_bytree: 0.7903137 | gamma: 1.713516 | reg_alpha: 1.281748 | reg_lambda: 0.9175485	0.49378	58	1	XGBClassifier	CDDD
n_estimators: 525 | max_depth: 6 | learning_rate: 0.07824215 | max_leaves: 10 | subsample: 0.6689723 | colsample_bytree: 0.728114 | gamma: 1.273333 | reg_alpha: 0.8336417 | reg_lambda: 2.716682	0.50658	59	1	XGBClassifier	CDDD
n_estimators: 675 | max_depth: 6 | learning_rate: 0.05059711 | max_leaves: 10 | subsample: 0.7359126 | colsample_bytree: 0.7295658 | gamma: 1.279731 | reg_alpha: 0.997237 | reg_lambda: 2.739817	0.51237	60	1	XGBClassifier	CDDD
n_estimators: 675 | max_depth: 6 | learning_rate: 0.05037628 | max_leaves: 10 | subsample: 0.725199 | colsample_bytree: 0.6679869 | gamma: 1.215567 | reg_alpha: 0.9518652 | reg_lambda: 3.480225	0.50605	61	1	XGBClassifier	CDDD
n_estimators: 575 | max_depth: 6 | learning_rate: 0.07936772 | max_leaves: 10 | subsample: 0.6742772 | colsample_bytree: 0.7203487 | gamma: 1.409426 | reg_alpha: 0.5292697 | reg_lambda: 2.85331	0.50917	62	1	XGBClassifier	CDDD
n_estimators: 600 | max_depth: 7 | learning_rate: 0.03499759 | max_leaves: 11 | subsample: 0.7535439 | colsample_bytree: 0.756269 | gamma: 1.472171 | reg_alpha: 0.003919193 | reg_lambda: 2.942978	0.49845	63	1	XGBClassifier	CDDD
n_estimators: 1000 | max_depth: 12 | learning_rate: 0.07473328 | max_leaves: 3 | subsample: 0.6234764 | colsample_bytree: 0.7349302 | gamma: 3.827088 | reg_alpha: 2.942855 | reg_lambda: 1.579699	0.51903	0	2	XGBClassifier	CDDD
n_estimators: 625 | max_depth: 12 | learning_rate: 0.01522251 | max_leaves: 7 | subsample: 0.7867347 | colsample_bytree: 0.7375729 | gamma: 0.247773 | reg_alpha: 1.125249 | reg_lambda: 3.39792	0.52364	1	2	XGBClassifier	CDDD
n_estimators: 925 | max_depth: 4 | learning_rate: 0.07652415 | max_leaves: 5 | subsample: 0.5103468 | colsample_bytree: 0.5195973 | gamma: 4.893973 | reg_alpha: 1.751301 | reg_lambda: 0.5567692	0.52805	2	2	XGBClassifier	CDDD
n_estimators: 900 | max_depth: 7 | learning_rate: 0.01319476 | max_leaves: 4 | subsample: 0.9737079 | colsample_bytree: 0.5824244 | gamma: 0.3185797 | reg_alpha: 1.437373 | reg_lambda: 0.4313055	0.509	3	2	XGBClassifier	CDDD
n_estimators: 650 | max_depth: 12 | learning_rate: 0.01705357 | max_leaves: 8 | subsample: 0.6841906 | colsample_bytree: 0.6365892 | gamma: 0.7230712 | reg_alpha: 0.1823886 | reg_lambda: 3.088443	0.52822	4	2	XGBClassifier	CDDD
n_estimators: 850 | max_depth: 9 | learning_rate: 0.02061553 | max_leaves: 8 | subsample: 0.5281248 | colsample_bytree: 0.625566 | gamma: 0.02046832 | reg_alpha: 2.820919 | reg_lambda: 2.073543	0.53409	5	2	XGBClassifier	CDDD
n_estimators: 475 | max_depth: 3 | learning_rate: 0.04720976 | max_leaves: 7 | subsample: 0.8139582 | colsample_bytree: 0.6802408 | gamma: 4.722534 | reg_alpha: 0.817564 | reg_lambda: 0.5004854	0.53795	6	2	XGBClassifier	CDDD
n_estimators: 400 | max_depth: 6 | learning_rate: 0.08511838 | max_leaves: 6 | subsample: 0.9282162 | colsample_bytree: 0.5113935 | gamma: 3.963992 | reg_alpha: 0.2629103 | reg_lambda: 0.201042	0.53499	7	2	XGBClassifier	CDDD
n_estimators: 550 | max_depth: 9 | learning_rate: 0.01941497 | max_leaves: 10 | subsample: 0.5767242 | colsample_bytree: 0.8010209 | gamma: 1.950601 | reg_alpha: 1.049081 | reg_lambda: 4.308139	0.52886	8	2	XGBClassifier	CDDD
n_estimators: 775 | max_depth: 7 | learning_rate: 0.01011363 | max_leaves: 9 | subsample: 0.9641833 | colsample_bytree: 0.9188646 | gamma: 1.314307 | reg_alpha: 1.824041 | reg_lambda: 0.674378	0.53034	9	2	XGBClassifier	CDDD
n_estimators: 250 | max_depth: 2 | learning_rate: 0.005308578 | max_leaves: 0 | subsample: 0.8287681 | colsample_bytree: 0.9854448 | gamma: 3.09846 | reg_alpha: 3.75558 | reg_lambda: 1.480832	0.46698	10	2	XGBClassifier	CDDD
n_estimators: 300 | max_depth: 4 | learning_rate: 0.04170812 | max_leaves: 11 | subsample: 0.8824592 | colsample_bytree: 0.5183842 | gamma: 4.9656 | reg_alpha: 0.1335519 | reg_lambda: 0.05990072	0.53134	11	2	XGBClassifier	CDDD
n_estimators: 425 | max_depth: 4 | learning_rate: 0.0432556 | max_leaves: 6 | subsample: 0.8874888 | colsample_bytree: 0.8272585 | gamma: 4.085099 | reg_alpha: 4.789045 | reg_lambda: 1.246842	0.52105	12	2	XGBClassifier	CDDD
n_estimators: 100 | max_depth: 2 | learning_rate: 0.04234112 | max_leaves: 2 | subsample: 0.7232682 | colsample_bytree: 0.6521619 | gamma: 3.748558 | reg_alpha: 0.5964691 | reg_lambda: 0.009280894	0.4725	13	2	XGBClassifier	CDDD
n_estimators: 450 | max_depth: 5 | learning_rate: 0.08448754 | max_leaves: 12 | subsample: 0.8907064 | colsample_bytree: 0.6933575 | gamma: 2.860533 | reg_alpha: 2.213863 | reg_lambda: 2.25465	0.54018	14	2	XGBClassifier	CDDD
n_estimators: 500 | max_depth: 5 | learning_rate: 0.05567188 | max_leaves: 12 | subsample: 0.8194767 | colsample_bytree: 0.7082645 | gamma: 2.557169 | reg_alpha: 2.210145 | reg_lambda: 2.688996	0.54139	15	2	XGBClassifier	CDDD
n_estimators: 725 | max_depth: 6 | learning_rate: 0.02857428 | max_leaves: 12 | subsample: 0.8705695 | colsample_bytree: 0.8157662 | gamma: 2.573811 | reg_alpha: 2.46022 | reg_lambda: 2.725773	0.5399	16	2	XGBClassifier	CDDD
n_estimators: 300 | max_depth: 5 | learning_rate: 0.06155701 | max_leaves: 12 | subsample: 0.7456892 | colsample_bytree: 0.7102879 | gamma: 2.094537 | reg_alpha: 3.446908 | reg_lambda: 3.872135	0.52866	17	2	XGBClassifier	CDDD
n_estimators: 525 | max_depth: 9 | learning_rate: 0.02601252 | max_leaves: 12 | subsample: 0.6844985 | colsample_bytree: 0.7764787 | gamma: 2.743103 | reg_alpha: 2.231504 | reg_lambda: 4.859534	0.53713	18	2	XGBClassifier	CDDD
n_estimators: 175 | max_depth: 8 | learning_rate: 0.05713265 | max_leaves: 10 | subsample: 0.8387808 | colsample_bytree: 0.8859737 | gamma: 3.078483 | reg_alpha: 4.015783 | reg_lambda: 2.27805	0.5341	19	2	XGBClassifier	CDDD
n_estimators: 375 | max_depth: 5 | learning_rate: 0.092672 | max_leaves: 10 | subsample: 0.9279996 | colsample_bytree: 0.5735478 | gamma: 1.478979 | reg_alpha: 3.226051 | reg_lambda: 2.639178	0.54048	20	2	XGBClassifier	CDDD
n_estimators: 375 | max_depth: 5 | learning_rate: 0.08641986 | max_leaves: 10 | subsample: 0.9229076 | colsample_bytree: 0.5781203 | gamma: 1.640721 | reg_alpha: 3.145349 | reg_lambda: 2.821174	0.53147	21	2	XGBClassifier	CDDD
n_estimators: 575 | max_depth: 5 | learning_rate: 0.09310432 | max_leaves: 11 | subsample: 0.9982086 | colsample_bytree: 0.6015352 | gamma: 1.084224 | reg_alpha: 2.168844 | reg_lambda: 2.102893	0.53954	22	2	XGBClassifier	CDDD
n_estimators: 475 | max_depth: 6 | learning_rate: 0.06002807 | max_leaves: 11 | subsample: 0.9145469 | colsample_bytree: 0.7012431 | gamma: 2.198578 | reg_alpha: 4.154134 | reg_lambda: 3.585529	0.54005	23	2	XGBClassifier	CDDD
n_estimators: 375 | max_depth: 3 | learning_rate: 0.09808898 | max_leaves: 9 | subsample: 0.7800415 | colsample_bytree: 0.5524532 | gamma: 3.267465 | reg_alpha: 2.741439 | reg_lambda: 1.940978	0.53624	24	2	XGBClassifier	CDDD
n_estimators: 250 | max_depth: 5 | learning_rate: 0.06865119 | max_leaves: 12 | subsample: 0.8666551 | colsample_bytree: 0.6678729 | gamma: 1.679653 | reg_alpha: 3.372117 | reg_lambda: 2.568096	0.535	25	2	XGBClassifier	CDDD
n_estimators: 475 | max_depth: 3 | learning_rate: 0.03266571 | max_leaves: 9 | subsample: 0.9502748 | colsample_bytree: 0.7660789 | gamma: 2.394921 | reg_alpha: 1.885387 | reg_lambda: 3.142054	0.52484	26	2	XGBClassifier	CDDD
n_estimators: 675 | max_depth: 7 | learning_rate: 0.05381221 | max_leaves: 11 | subsample: 0.7810131 | colsample_bytree: 0.8518627 | gamma: 0.9871249 | reg_alpha: 2.492435 | reg_lambda: 2.402045	0.5408	27	2	XGBClassifier	CDDD
n_estimators: 675 | max_depth: 8 | learning_rate: 0.05391945 | max_leaves: 10 | subsample: 0.6994207 | colsample_bytree: 0.8670433 | gamma: 1.046838 | reg_alpha: 2.55981 | reg_lambda: 1.012384	0.53782	28	2	XGBClassifier	CDDD
n_estimators: 775 | max_depth: 10 | learning_rate: 0.03473276 | max_leaves: 11 | subsample: 0.78723 | colsample_bytree: 0.9683595 | gamma: 0.6716902 | reg_alpha: 2.980832 | reg_lambda: 1.818992	0.53941	29	2	XGBClassifier	CDDD
n_estimators: 600 | max_depth: 11 | learning_rate: 0.07039321 | max_leaves: 8 | subsample: 0.7578813 | colsample_bytree: 0.8465819 | gamma: 1.575426 | reg_alpha: 4.637579 | reg_lambda: 1.64573	0.54249	30	2	XGBClassifier	CDDD
n_estimators: 600 | max_depth: 10 | learning_rate: 0.06675929 | max_leaves: 8 | subsample: 0.6549148 | colsample_bytree: 0.862854 | gamma: 1.580994 | reg_alpha: 4.901348 | reg_lambda: 1.482203	0.53704	31	2	XGBClassifier	CDDD
n_estimators: 700 | max_depth: 11 | learning_rate: 0.0763217 | max_leaves: 9 | subsample: 0.7691002 | colsample_bytree: 0.9278404 | gamma: 1.241053 | reg_alpha: 4.256108 | reg_lambda: 2.543882	0.54192	32	2	XGBClassifier	CDDD
n_estimators: 725 | max_depth: 11 | learning_rate: 0.04944755 | max_leaves: 7 | subsample: 0.7618667 | colsample_bytree: 0.9341128 | gamma: 0.67065 | reg_alpha: 4.572971 | reg_lambda: 1.692614	0.52647	33	2	XGBClassifier	CDDD
n_estimators: 675 | max_depth: 11 | learning_rate: 0.07230759 | max_leaves: 9 | subsample: 0.8042341 | colsample_bytree: 0.9123648 | gamma: 1.095768 | reg_alpha: 4.47503 | reg_lambda: 3.068105	0.53731	34	2	XGBClassifier	CDDD
n_estimators: 1000 | max_depth: 11 | learning_rate: 0.03734545 | max_leaves: 7 | subsample: 0.7323983 | colsample_bytree: 0.8329102 | gamma: 1.927145 | reg_alpha: 3.624297 | reg_lambda: 2.368694	0.53504	35	2	XGBClassifier	CDDD
n_estimators: 825 | max_depth: 12 | learning_rate: 0.07359197 | max_leaves: 8 | subsample: 0.6205221 | colsample_bytree: 0.964166 | gamma: 0.3713407 | reg_alpha: 1.550574 | reg_lambda: 3.496462	0.54336	36	2	XGBClassifier	CDDD
n_estimators: 925 | max_depth: 12 | learning_rate: 0.0760029 | max_leaves: 5 | subsample: 0.6082402 | colsample_bytree: 0.9523038 | gamma: 0.4141923 | reg_alpha: 1.447462 | reg_lambda: 3.4796	0.53871	37	2	XGBClassifier	CDDD
n_estimators: 850 | max_depth: 12 | learning_rate: 0.01194205 | max_leaves: 5 | subsample: 0.6240857 | colsample_bytree: 0.9985027 | gamma: 0.04613595 | reg_alpha: 1.594847 | reg_lambda: 4.379162	0.52517	38	2	XGBClassifier	CDDD
n_estimators: 825 | max_depth: 10 | learning_rate: 0.07591825 | max_leaves: 8 | subsample: 0.5408482 | colsample_bytree: 0.7428841 | gamma: 0.5130666 | reg_alpha: 1.175254 | reg_lambda: 3.956165	0.52889	39	2	XGBClassifier	CDDD
n_estimators: 950 | max_depth: 11 | learning_rate: 0.06539673 | max_leaves: 4 | subsample: 0.7056275 | colsample_bytree: 0.8931812 | gamma: 0.8413203 | reg_alpha: 4.233159 | reg_lambda: 3.227825	0.52316	40	2	XGBClassifier	CDDD
n_estimators: 650 | max_depth: 8 | learning_rate: 0.05127218 | max_leaves: 8 | subsample: 0.7723068 | colsample_bytree: 0.857584 | gamma: 1.342754 | reg_alpha: 2.017464 | reg_lambda: 2.849711	0.54027	41	2	XGBClassifier	CDDD
n_estimators: 525 | max_depth: 12 | learning_rate: 0.05626159 | max_leaves: 9 | subsample: 0.806563 | colsample_bytree: 0.7918315 | gamma: 0.2570551 | reg_alpha: 2.486265 | reg_lambda: 1.111575	0.53242	42	2	XGBClassifier	CDDD
n_estimators: 725 | max_depth: 10 | learning_rate: 0.007589094 | max_leaves: 7 | subsample: 0.8464275 | colsample_bytree: 0.9468565 | gamma: 0.9592376 | reg_alpha: 1.287205 | reg_lambda: 2.399604	0.52028	43	2	XGBClassifier	CDDD
n_estimators: 625 | max_depth: 7 | learning_rate: 0.04694478 | max_leaves: 11 | subsample: 0.6527356 | colsample_bytree: 0.7235746 | gamma: 1.26075 | reg_alpha: 1.665797 | reg_lambda: 3.777733	0.54709	44	2	XGBClassifier	CDDD
n_estimators: 600 | max_depth: 11 | learning_rate: 0.04565673 | max_leaves: 8 | subsample: 0.6518175 | colsample_bytree: 0.7208502 | gamma: 1.744981 | reg_alpha: 0.6280201 | reg_lambda: 3.831479	0.53257	45	2	XGBClassifier	CDDD
n_estimators: 775 | max_depth: 9 | learning_rate: 0.0818254 | max_leaves: 6 | subsample: 0.5832352 | colsample_bytree: 0.7555666 | gamma: 1.288863 | reg_alpha: 0.954563 | reg_lambda: 4.189023	0.53288	46	2	XGBClassifier	CDDD
n_estimators: 550 | max_depth: 12 | learning_rate: 0.03782925 | max_leaves: 10 | subsample: 0.6593506 | colsample_bytree: 0.7277203 | gamma: 2.238808 | reg_alpha: 1.584363 | reg_lambda: 3.656761	0.54132	47	2	XGBClassifier	CDDD
n_estimators: 625 | max_depth: 6 | learning_rate: 0.02708074 | max_leaves: 11 | subsample: 0.722607 | colsample_bytree: 0.9748356 | gamma: 1.275868 | reg_alpha: 1.730052 | reg_lambda: 3.357009	0.53312	48	2	XGBClassifier	CDDD
n_estimators: 825 | max_depth: 9 | learning_rate: 0.01619554 | max_leaves: 1 | subsample: 0.5669219 | colsample_bytree: 0.9160523 | gamma: 1.976559 | reg_alpha: 4.56864 | reg_lambda: 2.968542	0.0	49	2	XGBClassifier	CDDD
n_estimators: 725 | max_depth: 7 | learning_rate: 0.02165627 | max_leaves: 9 | subsample: 0.6278863 | colsample_bytree: 0.6404132 | gamma: 2.487855 | reg_alpha: 1.953297 | reg_lambda: 4.606886	0.52854	50	2	XGBClassifier	CDDD
n_estimators: 550 | max_depth: 12 | learning_rate: 0.04269212 | max_leaves: 10 | subsample: 0.6666789 | colsample_bytree: 0.7373353 | gamma: 2.362146 | reg_alpha: 1.454425 | reg_lambda: 3.715108	0.53538	51	2	XGBClassifier	CDDD
n_estimators: 525 | max_depth: 11 | learning_rate: 0.03753055 | max_leaves: 10 | subsample: 0.7473323 | colsample_bytree: 0.675446 | gamma: 3.570322 | reg_alpha: 1.700122 | reg_lambda: 4.172765	0.53496	52	2	XGBClassifier	CDDD
n_estimators: 575 | max_depth: 12 | learning_rate: 0.06433967 | max_leaves: 12 | subsample: 0.6018883 | colsample_bytree: 0.723385 | gamma: 1.896846 | reg_alpha: 1.313287 | reg_lambda: 3.302686	0.53986	53	2	XGBClassifier	CDDD
n_estimators: 500 | max_depth: 11 | learning_rate: 0.03109631 | max_leaves: 7 | subsample: 0.6778478 | colsample_bytree: 0.80383 | gamma: 2.183146 | reg_alpha: 2.135906 | reg_lambda: 3.626122	0.53191	54	2	XGBClassifier	CDDD
n_estimators: 650 | max_depth: 10 | learning_rate: 0.04925941 | max_leaves: 11 | subsample: 0.6389199 | colsample_bytree: 0.6915434 | gamma: 1.450391 | reg_alpha: 3.811888 | reg_lambda: 0.7848759	0.53915	55	2	XGBClassifier	CDDD
n_estimators: 575 | max_depth: 12 | learning_rate: 0.08034601 | max_leaves: 9 | subsample: 0.7056289 | colsample_bytree: 0.8972671 | gamma: 2.764547 | reg_alpha: 4.998334 | reg_lambda: 4.052266	0.54153	56	2	XGBClassifier	CDDD
n_estimators: 425 | max_depth: 4 | learning_rate: 0.0882654 | max_leaves: 9 | subsample: 0.7033887 | colsample_bytree: 0.8894895 | gamma: 2.69914 | reg_alpha: 4.957589 | reg_lambda: 4.030015	0.53584	57	2	XGBClassifier	CDDD
n_estimators: 775 | max_depth: 8 | learning_rate: 0.07931287 | max_leaves: 8 | subsample: 0.8195217 | colsample_bytree: 0.9318519 | gamma: 2.969679 | reg_alpha: 4.740872 | reg_lambda: 4.551031	0.54043	58	2	XGBClassifier	CDDD
n_estimators: 600 | max_depth: 12 | learning_rate: 0.07043892 | max_leaves: 7 | subsample: 0.7315882 | colsample_bytree: 0.9046463 | gamma: 3.315125 | reg_alpha: 4.41221 | reg_lambda: 2.11739	0.52289	59	2	XGBClassifier	CDDD
n_estimators: 875 | max_depth: 6 | learning_rate: 0.06039189 | max_leaves: 6 | subsample: 0.7580983 | colsample_bytree: 0.8334523 | gamma: 2.701996 | reg_alpha: 4.691319 | reg_lambda: 4.970274	0.53288	60	2	XGBClassifier	CDDD
n_estimators: 575 | max_depth: 12 | learning_rate: 0.09890551 | max_leaves: 10 | subsample: 0.6604363 | colsample_bytree: 0.781916 | gamma: 2.293371 | reg_alpha: 2.304069 | reg_lambda: 3.456149	0.52984	61	2	XGBClassifier	CDDD
n_estimators: 500 | max_depth: 11 | learning_rate: 0.0611491 | max_leaves: 9 | subsample: 0.6822505 | colsample_bytree: 0.9632642 | gamma: 1.777624 | reg_alpha: 4.319209 | reg_lambda: 3.757818	0.54054	62	2	XGBClassifier	CDDD
n_estimators: 700 | max_depth: 12 | learning_rate: 0.01872681 | max_leaves: 10 | subsample: 0.6072644 | colsample_bytree: 0.7592816 | gamma: 4.60835 | reg_alpha: 4.985093 | reg_lambda: 2.945666	0.53878	63	2	XGBClassifier	CDDD
n_estimators: 675 | max_depth: 6 | learning_rate: 0.01180428 | max_leaves: 8 | subsample: 0.7512139 | colsample_bytree: 0.7147779 | gamma: 0.6128564 | reg_alpha: 0.001696649 | reg_lambda: 1.938029	0.5147	0	4	XGBClassifier	CDDD
n_estimators: 325 | max_depth: 2 | learning_rate: 0.02433043 | max_leaves: 4 | subsample: 0.877679 | colsample_bytree: 0.6646051 | gamma: 1.064865 | reg_alpha: 2.365641 | reg_lambda: 1.20934	0.49789	1	4	XGBClassifier	CDDD
n_estimators: 125 | max_depth: 8 | learning_rate: 0.03057686 | max_leaves: 2 | subsample: 0.8324223 | colsample_bytree: 0.8919206 | gamma: 2.437644 | reg_alpha: 2.570585 | reg_lambda: 4.986202	0.47992	2	4	XGBClassifier	CDDD
n_estimators: 750 | max_depth: 8 | learning_rate: 0.02237847 | max_leaves: 6 | subsample: 0.612458 | colsample_bytree: 0.7991934 | gamma: 2.375556 | reg_alpha: 2.555356 | reg_lambda: 2.284164	0.52682	3	4	XGBClassifier	CDDD
n_estimators: 1000 | max_depth: 7 | learning_rate: 0.05313343 | max_leaves: 1 | subsample: 0.6378065 | colsample_bytree: 0.8381245 | gamma: 4.908468 | reg_alpha: 4.57683 | reg_lambda: 3.188339	0.0	4	4	XGBClassifier	CDDD
n_estimators: 900 | max_depth: 12 | learning_rate: 0.07365069 | max_leaves: 7 | subsample: 0.7806561 | colsample_bytree: 0.871579 | gamma: 1.943622 | reg_alpha: 1.495559 | reg_lambda: 3.315987	0.5387	5	4	XGBClassifier	CDDD
n_estimators: 950 | max_depth: 11 | learning_rate: 0.0564913 | max_leaves: 12 | subsample: 0.9544587 | colsample_bytree: 0.5075943 | gamma: 1.173216 | reg_alpha: 0.05834909 | reg_lambda: 3.200271	0.53056	6	4	XGBClassifier	CDDD
n_estimators: 400 | max_depth: 8 | learning_rate: 0.008035798 | max_leaves: 12 | subsample: 0.5030093 | colsample_bytree: 0.6319152 | gamma: 3.003113 | reg_alpha: 1.967616 | reg_lambda: 0.2273671	0.49652	7	4	XGBClassifier	CDDD
n_estimators: 450 | max_depth: 6 | learning_rate: 0.0341852 | max_leaves: 3 | subsample: 0.7548276 | colsample_bytree: 0.9178062 | gamma: 1.751737 | reg_alpha: 2.284506 | reg_lambda: 3.658821	0.50404	8	4	XGBClassifier	CDDD
n_estimators: 775 | max_depth: 9 | learning_rate: 0.07998284 | max_leaves: 12 | subsample: 0.7965181 | colsample_bytree: 0.5012151 | gamma: 1.452018 | reg_alpha: 4.101336 | reg_lambda: 2.093469	0.53538	9	4	XGBClassifier	CDDD
n_estimators: 600 | max_depth: 12 | learning_rate: 0.0959989 | max_leaves: 8 | subsample: 0.9974231 | colsample_bytree: 0.9812196 | gamma: 3.766998 | reg_alpha: 1.399713 | reg_lambda: 4.55818	0.52636	10	4	XGBClassifier	CDDD
n_estimators: 800 | max_depth: 10 | learning_rate: 0.09899111 | max_leaves: 8 | subsample: 0.8427131 | colsample_bytree: 0.5171668 | gamma: 0.1620048 | reg_alpha: 4.31986 | reg_lambda: 1.422913	0.53454	11	4	XGBClassifier	CDDD
n_estimators: 850 | max_depth: 10 | learning_rate: 0.05573045 | max_leaves: 10 | subsample: 0.674776 | colsample_bytree: 0.6198469 | gamma: 1.75417 | reg_alpha: 3.601527 | reg_lambda: 3.897836	0.5322	12	4	XGBClassifier	CDDD
n_estimators: 850 | max_depth: 12 | learning_rate: 0.01360132 | max_leaves: 5 | subsample: 0.8005823 | colsample_bytree: 0.7714308 | gamma: 3.166152 | reg_alpha: 3.611903 | reg_lambda: 2.742006	0.51214	13	4	XGBClassifier	CDDD
n_estimators: 650 | max_depth: 10 | learning_rate: 0.06582395 | max_leaves: 10 | subsample: 0.8945613 | colsample_bytree: 0.9012849 | gamma: 1.665328 | reg_alpha: 0.9698142 | reg_lambda: 1.082505	0.52842	14	4	XGBClassifier	CDDD
n_estimators: 900 | max_depth: 3 | learning_rate: 0.04071013 | max_leaves: 10 | subsample: 0.6973549 | colsample_bytree: 0.5687782 | gamma: 4.223307 | reg_alpha: 3.388306 | reg_lambda: 1.921207	0.53322	15	4	XGBClassifier	CDDD
n_estimators: 750 | max_depth: 4 | learning_rate: 0.07755622 | max_leaves: 0 | subsample: 0.7773113 | colsample_bytree: 0.9963678 | gamma: 1.067753 | reg_alpha: 4.963661 | reg_lambda: 2.837449	0.54051	16	4	XGBClassifier	CDDD
n_estimators: 500 | max_depth: 4 | learning_rate: 0.005144988 | max_leaves: 0 | subsample: 0.5736335 | colsample_bytree: 0.9968393 | gamma: 0.1521332 | reg_alpha: 0.9025288 | reg_lambda: 4.042168	0.50524	17	4	XGBClassifier	CDDD
n_estimators: 675 | max_depth: 5 | learning_rate: 0.04298904 | max_leaves: 6 | subsample: 0.7092332 | colsample_bytree: 0.9438415 | gamma: 2.083877 | reg_alpha: 4.809012 | reg_lambda: 2.826973	0.52922	18	4	XGBClassifier	CDDD
n_estimators: 1000 | max_depth: 4 | learning_rate: 0.01558086 | max_leaves: 4 | subsample: 0.8991678 | colsample_bytree: 0.8484293 | gamma: 0.7715798 | reg_alpha: 3.102739 | reg_lambda: 3.454002	0.51219	19	4	XGBClassifier	CDDD
